用户id,用户昵称,评论时间,IP地址,评论内容,评论人粉丝数,评论点赞数
4759605681062502,按佛的旨意,2022-04-18 11:42:29,,伊德利普跑来的,90,0
4759591689389234,海風3983,2022-04-18 11:42:29,,小心诡雷啊,4,0
4759591232210987,幽浮终结者,2022-04-18 11:42:29,,不要乱碰，应该消毒一下,4,0
4759587632972523,zzzsqaxx,2022-04-18 11:42:29,,是猪油子弹杀的吗,0,1
4759576660152308,昵称需要四个字,2022-04-18 11:42:29,,乌纳战前的照片里，举手礼的没几个，灰狼手势的一大群。,23,2
4759570961139777,大角星叔叔,2022-04-18 11:42:29,,叙利亚北部不是库尔德人吗？和土库曼还想有点距离,4,1
4759581156180253,影-SZX,2022-04-18 11:42:29,,丢进垃圾桶里,42,0
4757365918010657,银城武,2022-04-12 09:42:39,,除了换掉你，换谁都没用！！！！,4828,53
4757369265848883,苏小叶2030,2022-04-12 09:42:39,,有分析认为，美西方阵营对于德沃尔尼科夫的上任感到十分忌惮，开始对其进行抹黑，西方抹黑的力度越大，反而可能越发证明普京这一决策的正确。,777,43
4757371135723793,师傅傅爱上乃琳了,2022-04-12 09:42:39,,笑了，敌人越反对的我们当然越要支持,298,16
4757373116483441,HBr是强酸,2022-04-12 09:42:39,,据守战壕的平民还算平民吗,153,15
4757366202958190,下乡插队到北威,2022-04-12 09:42:39,,当代朱可夫,202,6
4757377080101131,中杯热美自带杯,2022-04-12 09:42:39,,我有种感觉，他很有可能被无人机。。。。,9,4
4757414768807713,流浪lonely123,2022-04-12 09:42:39,,早该如此，早这样打也不至于打到现在这样,1114,1
4757475577827652,当Connie遇上Coffee,2022-04-12 09:42:39,,狠点打啊，把那个戏子往死里打,2567,3
4757365788773334,风鸟_空,2022-04-12 09:42:39,,采用美军的打法？,629,1
4757367101591885,Felix_winkids,2022-04-12 09:42:39,,还有半个月时间，无差别是真心不想看到的，奈何乌早已藏兵于民,1775,1
4757705963081314,随心所欲欲随我心,2022-04-12 09:42:39,,用北约的打法准赢！,297,1
4757691631928086,Ryun___,2022-04-12 09:42:39,,无差别攻击北约 美国干少了？,2145,1
4757454778795050,真理照亮自由,2022-04-12 09:42:39,,御驾亲征,198,1
4757418162785031,RedKeyboardWarriors,2022-04-12 09:42:39,,耗材而已,2,0
4757381769070776,凉宫春立,2022-04-12 09:42:39,,叙利亚屠夫,59,0
4757527634643460,有趣靈魂當鋪,2022-04-12 09:42:39,,一看就是強硬派，事實證明懷柔政策對反復無常的小澤並不好使❗👍🏿,3215,2
4757672324759618,银星8813,2022-04-12 00:09:34,,大将来了，要打大仗。亚历山大啊！,7260,0
4757503840095164,一级心理咨询,2022-04-12 00:09:34,,感觉好呆,53,1
4757035461905109,大风-lastperiod,2022-04-11 08:10:00,,红帽,0,3
4756991895144547,Penne013,2022-04-11 08:10:00,,…,981,5
4756983816913222,法维布衣,2022-04-11 08:10:00,,青年才俊,4674,3
4756985147037853,狗狗妹00,2022-04-11 08:10:00,,安息吧,45,4
4757553197880098,蛋花番茄汤19181949,2022-04-11 08:10:00,,图片像素有点低 感觉帽徽中五角星有个铁锤镰刀啊？和其它俄罗斯部队的帽徽不一样。,70,0
4757155141652414,嚻曦熬笑笑,2022-04-11 08:10:00,,栗色贝雷帽 强人 狠人,146,0
4757152218481449,中方呼吁保持冷静,2022-04-11 08:10:00,,好奇为啥是苏联帽徽啊？,52,0
4757118278435770,sputnik57,2022-04-11 08:10:00,,🙏,90,0
4757064645347858,Mynyanya,2022-04-11 08:10:00,,🕯️🕯️🕯️,14,0
4756681697001907,又来看笑话,2022-04-10 12:23:47,,还在这说风凉话，你两家都赚麻了，武器也大卖,13,15
4756683794681886,Angel_静好,2022-04-10 12:23:47,,残酷无情是谁呢！无恶不作又是谁？,233,11
4756710583174833,手雷23646,2022-04-10 12:23:47,,洗衣粉呢，恶霸嘛,18,4
4756689759242421,凉月如眉岚烟若梦,2022-04-10 12:23:47,,说流利一点，不会是业务生疏了吧,356,3
4756688253747415,区块链刚哥,2022-04-10 12:23:47,,美国是世界人民的公敌,26,1
4756795061177686,绿光禾苗,2022-04-10 12:23:47,,说得美帝是世界和平代言似的,595,0
4756741171972905,猫月MAOYUE,2022-04-10 12:23:47,,老美根本不好谈以前被打的那些国家,4,0
4756723472270840,反战不反美心中必有鬼c,2022-04-10 12:23:47,,他自己发动战争是一次还是两次,13,0
4756796671265016,FuFuBaBa,2022-04-10 12:23:47,,混血骗子,66,0
4756769278528471,草莓味bobo,2022-04-10 12:23:47,,Yue ,383,0
4756722721229078,碧京狮,2022-04-10 12:23:47,,一切罪恶的根源都来自于资本！！！,2,0
4756717943918056,张-X-F_117,2022-04-10 12:23:47,,谈谈“洗衣粉”和叙利亚“化武”是怎么回事吧！,10,1
4756695068967309,dq0745,2022-04-10 12:23:47,,因为五年来你们不断的挑衅导致现在的结果,58,1
4756684054201483,tzwolaizixueshan,2022-04-10 12:23:47,,谁让中国人日子不好过呢？,40,1
4757692884714189,老南瓜2012,2022-04-10 12:23:47,,我没想的，他他他，居然真的是个硬茬,1256,0
4757353658843426,彭平22,2022-04-10 12:23:47,,哈哈哈哈，一个战争贩得了诺贝尔和平奖，真是莫大讽刺,0,0
4756860601110409,没心没肺5759,2022-04-10 12:23:47,,我只知道奥巴马亲那个小女孩很像黄种人,33,0
4756741876878920,LOVE爱自己ME,2022-04-10 12:23:47,,奥巴马本来就也不是好东西，战争暴徒，中国当时给他的口碑太好了,442,0
4755943306560961,卓里克图123,2022-04-08 11:05:57,,很好 一个都别放过,3,9
4755937007244048,Falcon·Young,2022-04-08 11:05:57,,不是说里面很多人基婚了吗？,18,6
4755990350402174,校园里的游魂,2022-04-08 11:05:57,,参加过库尔德的 在乌克兰遇到 is也在自己这边 会咋想,73,0
4755941180310834,gfssssd,2022-04-08 11:05:57,,美利坚风味的烤肉快要出炉了,20,5
4755937874674797,皮皮老师eric,2022-04-08 11:05:57,,有点意思，马里乌波尔真是集结了全世界的恐怖分子 isis都有，请俄军加大火力干啊,1751,9
4754341098948507,刀丛里的诗001,2022-04-04 01:20:39,,战斗很激烈，俄罗斯加油，消灭纳粹,193,9
4754534885230131,牛妖时报,2022-04-04 01:20:39,,早日消灭亚速营,548,6
4754348545146901,浪漫之都_2020,2022-04-04 01:20:39,,唯一不同的是，这次纳粹没机会上和解大巴车咯,14,8
4754547245583786,西风隆,2022-04-04 01:20:39,,俄国侵略者必将遭遇失败，英勇的保家卫国者，鲜血不会白流，他们最终会赢得胜利,148,8
4754634893432278,徐悦涛,2022-04-04 01:20:39,,乌拉,0,1
4754553481728139,大嘴猴和大眼莹,2022-04-04 01:20:39,,还得是大当量武器直接拆楼效率更高伤亡更少,60,0
4754469445436951,还在吃炸酱面,2022-04-04 01:20:39,,打得稀巴烂,237,0
4754467453143790,Den-WJ,2022-04-04 01:20:39,,这就是巷战,96,1
4754440181254450,虚世空华,2022-04-04 01:20:39,,祝英雄们好运，加油！🙏,550,1
4754341589680529,大漠孤鹰088,2022-04-04 01:20:39,,加油！,723,1
4754512188801824,风的颜色百听不厌,2022-04-04 01:20:39,,鹅翠,151,3
4754627184035025,卓然201602,2022-04-04 01:20:39,,不知道什么时候能打完？,2,0
4754686773039636,春光灿烂2873794971,2022-04-04 01:20:39,,消灭干净乌克兰的纳粹分子。,109,2
4754454551724934,fish6823,2022-04-04 01:20:39,,当年解放军打四平的时候就有的战术了。,148,0
4754492886876804,X_FONGF,2022-04-04 01:20:39,,口口声声说别人纳粹  帽子扣的真好  文革的套路了,90,7
4754487955427318,眉山剑雨,2022-04-02 23:05:57,,回复@罗培德5386:你是台湾人吗？,0,0
4754487903785662,眉山剑雨,2022-04-02 23:05:57,,回复@罗培德5386:大聪明,0,0
4754341098948507,刀丛里的诗001,2022-04-04 01:20:39,,战斗很激烈，俄罗斯加油，消灭纳粹,193,9
4754534885230131,牛妖时报,2022-04-04 01:20:39,,早日消灭亚速营,548,6
4754348545146901,浪漫之都_2020,2022-04-04 01:20:39,,唯一不同的是，这次纳粹没机会上和解大巴车咯,14,8
4754547245583786,西风隆,2022-04-04 01:20:39,,俄国侵略者必将遭遇失败，英勇的保家卫国者，鲜血不会白流，他们最终会赢得胜利,148,8
4754634893432278,徐悦涛,2022-04-04 01:20:39,,乌拉,0,1
4754553481728139,大嘴猴和大眼莹,2022-04-04 01:20:39,,还得是大当量武器直接拆楼效率更高伤亡更少,60,0
4754469445436951,还在吃炸酱面,2022-04-04 01:20:39,,打得稀巴烂,237,0
4754467453143790,Den-WJ,2022-04-04 01:20:39,,这就是巷战,96,1
4754440181254450,虚世空华,2022-04-04 01:20:39,,祝英雄们好运，加油！🙏,550,1
4754341589680529,大漠孤鹰088,2022-04-04 01:20:39,,加油！,723,1
4754512188801824,风的颜色百听不厌,2022-04-04 01:20:39,,鹅翠,151,3
4754627184035025,卓然201602,2022-04-04 01:20:39,,不知道什么时候能打完？,2,0
4754686773039636,春光灿烂2873794971,2022-04-04 01:20:39,,消灭干净乌克兰的纳粹分子。,109,2
4754454551724934,fish6823,2022-04-04 01:20:39,,当年解放军打四平的时候就有的战术了。,148,0
4754492886876804,X_FONGF,2022-04-04 01:20:39,,口口声声说别人纳粹  帽子扣的真好  文革的套路了,90,7
4754487955427318,眉山剑雨,2022-04-02 23:05:57,,回复@罗培德5386:你是台湾人吗？,0,0
4754487903785662,眉山剑雨,2022-04-02 23:05:57,,回复@罗培德5386:大聪明,0,0
4741809500329482,符强-,2022-02-28 11:12:57,,北约和美国，还欠着中国一笔血债呢！,247,32
4741809564289690,符强-,2022-02-28 11:12:57,,食腐的秃鹫从来不会在意和平的呼声,247,15
4741809466772490,荔枝青芒,2022-02-28 11:12:57,,建立反美联盟,1051,9
4741811195348328,赵叔的小迷粉,2022-02-28 11:12:57,,北约还欠着中国人民一笔血债呢！,158,1
4741828685070433,想去喵星球的Janet,2022-02-28 11:12:57,,美国真是让人无语，一直在发别的国家的国难财，一个和平时代的搅屎棍！反美联盟什么时候建立,460,2
4741814478965184,Micki-Wang,2022-02-28 11:12:57,,所以说啊，要是只反战不反美，什么成分就很明显了吧,474,9
4741843809734010,山熊要幸福呀,2022-02-28 11:12:57,,大多都是通过干涉政府选举或发动政变引发的战争,233,1
4741824222595089,空空导弹研究基地,2022-02-28 11:12:57,,罄竹难书,180,2
4741821470608263,不舍夏天-,2022-02-28 11:12:57,,联名抵制美国及北约,912,1
4741816987946613,小蜗小蜗小窝,2022-02-28 11:12:57,,色调调的不好，看完快瞎了,45,1
4741815544578769,susie夕颜,2022-02-28 11:12:57,,战争贩子美国🇺🇸！,195,1
4741809823289706,樱菇凉09,2022-02-28 11:12:57,,就没闲着过,8,1
4741833840394379,铮铮日上95009,2022-02-28 11:12:57,,一年也没闲着,100,0
4741832329662304,铮铮日上95009,2022-02-28 11:12:57,,自由美利坚，作死每一天。,100,0
4741827071054868,阳焱焱而炎炎炎,2022-02-28 11:12:57,,希望全世界都认识到并联合起来反对美国霸权主义,31,0
4741825627426404,谢耳朵的视界,2022-02-28 11:12:57,,这真是一刻都不消停,123,0
4741816097705964,wuming_28707,2022-02-28 11:12:57,,二战期间美国还和日本做贸易，提供石油！直到珍珠岛事件！,96,0
4741814248277834,梦幻LQX,2022-02-28 11:12:57,,转发微博,3,0
4741813745223488,暴躁猎吗人,2022-02-28 11:12:57,,转发微博,20,0
4741797681040233,天下武功出妙妙,2022-02-28 10:40:46,,还是有人敢说的,25,36
4741799447101953,奶茶味的大胖橙,2022-02-28 10:40:46,,感觉大家心理都清楚,1216,18
4741797606067041,糗事小天使,2022-02-28 10:40:46,,说得好,7,14
4741798603524553,一个神秘强者,2022-02-28 10:40:46,,说的好,1,8
4741801660907757,SuperChaceMI,2022-02-28 10:40:46,,亲身经历的才知道,438,2
4741857710704906,Minz_Chan,2022-02-28 10:40:46,,加油! 只有经历过的才清楚,12,0
4741846474163025,卖火柴的女孩水灵灵,2022-02-28 10:40:46,,转发微博,152,0
4741799791561978,zZotk,2022-02-28 10:40:46,,叙利亚也是受害者,23,0
4547504077538456,彩芸之南,2020-09-10 07:02:23,,每天来看望朋友，记得回访哦。,184.9万,0
4547541109311490,晶晶7361827693,2020-09-10 07:02:23,,写的很好哦！,7,1
4741809500329482,符强-,2022-02-28 11:12:57,,北约和美国，还欠着中国一笔血债呢！,247,32
4741809564289690,符强-,2022-02-28 11:12:57,,食腐的秃鹫从来不会在意和平的呼声,247,15
4741809466772490,荔枝青芒,2022-02-28 11:12:57,,建立反美联盟,1051,9
4741811195348328,赵叔的小迷粉,2022-02-28 11:12:57,,北约还欠着中国人民一笔血债呢！,158,1
4741828685070433,想去喵星球的Janet,2022-02-28 11:12:57,,美国真是让人无语，一直在发别的国家的国难财，一个和平时代的搅屎棍！反美联盟什么时候建立,460,2
4741814478965184,Micki-Wang,2022-02-28 11:12:57,,所以说啊，要是只反战不反美，什么成分就很明显了吧,474,9
4741843809734010,山熊要幸福呀,2022-02-28 11:12:57,,大多都是通过干涉政府选举或发动政变引发的战争,233,1
4741824222595089,空空导弹研究基地,2022-02-28 11:12:57,,罄竹难书,180,2
4741821470608263,不舍夏天-,2022-02-28 11:12:57,,联名抵制美国及北约,912,1
4741816987946613,小蜗小蜗小窝,2022-02-28 11:12:57,,色调调的不好，看完快瞎了,45,1
4741815544578769,susie夕颜,2022-02-28 11:12:57,,战争贩子美国🇺🇸！,195,1
4741809823289706,樱菇凉09,2022-02-28 11:12:57,,就没闲着过,8,1
4741833840394379,铮铮日上95009,2022-02-28 11:12:57,,一年也没闲着,100,0
4741832329662304,铮铮日上95009,2022-02-28 11:12:57,,自由美利坚，作死每一天。,100,0
4741827071054868,阳焱焱而炎炎炎,2022-02-28 11:12:57,,希望全世界都认识到并联合起来反对美国霸权主义,31,0
4741825627426404,谢耳朵的视界,2022-02-28 11:12:57,,这真是一刻都不消停,123,0
4741816097705964,wuming_28707,2022-02-28 11:12:57,,二战期间美国还和日本做贸易，提供石油！直到珍珠岛事件！,96,0
4741814248277834,梦幻LQX,2022-02-28 11:12:57,,转发微博,3,0
4741813745223488,暴躁猎吗人,2022-02-28 11:12:57,,转发微博,20,0
4741797681040233,天下武功出妙妙,2022-02-28 10:40:46,,还是有人敢说的,25,36
4741799447101953,奶茶味的大胖橙,2022-02-28 10:40:46,,感觉大家心理都清楚,1216,18
4741797606067041,糗事小天使,2022-02-28 10:40:46,,说得好,7,14
4741798603524553,一个神秘强者,2022-02-28 10:40:46,,说的好,1,8
4741801660907757,SuperChaceMI,2022-02-28 10:40:46,,亲身经历的才知道,438,2
4741857710704906,Minz_Chan,2022-02-28 10:40:46,,加油! 只有经历过的才清楚,12,0
4741846474163025,卖火柴的女孩水灵灵,2022-02-28 10:40:46,,转发微博,152,0
4741799791561978,zZotk,2022-02-28 10:40:46,,叙利亚也是受害者,23,0
4547504077538456,彩芸之南,2020-09-10 07:02:23,,每天来看望朋友，记得回访哦。,184.9万,0
4547541109311490,晶晶7361827693,2020-09-10 07:02:23,,写的很好哦！,7,1
4546493124708501,国关大侠客,2020-09-07 10:13:52,,美俄摩擦不断，想缓和不容易！,23.9万,0
4547185611378361,秋日的私语rainbow,2020-09-07 10:13:52,,白头鹰四处摩擦多了会自燃，烧成秃鹫……！//@墨彩秋华: 在叙利亚摩擦…//@無風即風:好事，宜推广。,5709,0
4546819722057385,全孝校,2020-09-07 10:13:52,,支持俄方,1300,0
4547001976357861,真的砖家,2020-09-07 10:13:52,,狗咬狗，好,299,0
4545919044824940,君子不器知不足,2020-09-05 16:05:31,,哈士奇和俄罗斯的关系真是狗血。,148,0
4545499351487397,阿蒙爱溜达,2020-09-04 18:12:25,,大毛加油,573,1
4545511565034489,揭露虚伪美国为首的国际社会,2020-09-04 18:12:25,,希望俄美开战。。。干死美国佬,388,3
4545708533223101,美妈雪球团,2020-09-04 18:12:25,,别跟啊俄罗斯，忘了对于你们来说伟大的国家怎么在和美国的冷战和阿富汗的战争后消亡的吗？最好的办法就是不理他，美国就是越和他干他越来劲，不理他用不了多久自己就没意思了,19,0
4545694671834456,沐林森000,2020-09-04 18:12:25,,干,1074,0
4545572491503555,小弹壳baobao,2020-09-04 18:12:25,,曹操和孙权可以先打,38,0
4545505356681483,爱吃包子的圣代牛肉面,2020-09-04 18:12:25,,。,14,0
4545499942882634,skycai阳羽,2020-09-04 18:12:25,,不靠谱真想靠战争来寻求连任吗,340,0
4545888431906615,诺巴,2020-09-04 18:12:25,,加油,106,0
4545511563985273,真皮沙发1959,2020-09-04 18:12:25,,美俄，中印。第三次世界大，房价下跌,160,1
4545499573787726,犟海洋08005,2020-09-04 18:12:25,,事后，美军指责俄军的做法是“蓄意挑衅和攻击行为”。俄方回应称，早已将其巡逻车队的方向通告美方，冲突是美军一再试图阻挡俄方正常巡逻引发的。双方的对抗烈度可见一斑。,897,0
4545497287627497,世界的王炸,2020-09-04 18:12:25,,美国的霸权主义，终有一天会自食恶果,10.7万,0
4543655296106712,凉拌竹叶青,2020-08-30 15:34:31,,囧，我看英语才发现是阿勒颇，我多年以来读作阿颇勒,29,1
4543645603335409,haitao-b,2020-08-30 15:34:31,,哈桑将军立下盖世气功！,178,1
4543614292597740,我叫赵昊,2020-08-30 13:00:03,,是谁撩起叙利亚战争的来着，敢不敢出来走两步,222,4
4543607225190355,赵小妃子,2020-08-30 13:00:03,,哎  早点结束吧,302,3
4543607375142826,爱吃咖喱的胖猫,2020-08-30 13:00:03,,哎！！联合国也无能为力了吧！！,69,0
4543744643447708,帕可丘,2020-08-30 13:00:03,,这一双双大眼睛在告诉我们，该地区的卫生状况和保障措施对抗疫而言，绝对的脆弱，无力的保持最后的底线，亟待解决生存的窘状。,290,0
4543697289742420,LR2Q,2020-08-30 13:00:03,,可怜,11,0
4543608286615839,Aviva金,2020-08-30 13:00:03,,谁造成这种人道主义灾难？,685,1
4543609409646414,猪小弟_15420,2020-08-30 13:00:03,,白粥加青菜，肉类。,53,0
4544264710653952,卡哇伊的小馨馨,2020-08-30 13:00:03,,期盼和平,4501,1
4543939626938463,兑现法制统一,2020-08-30 13:00:03,,@联合国@联合国人权高专办。公安和医院精致合作，強行灌药六个月结果吃坏了身体健康。有案号（2016）沪0110民初字7215号。案由：离婚。可查承办人：张军(男) （控告犯有滥用职权罪），勘察、鉴定的法定程序等相关法律。        公、检、法和医院及国企，故意侵害公民生命健康权！ 于法有据，司法不作为,548,0
4543938989659953,兑现法制统一,2020-08-30 13:00:03,,/@联合国//@联合国人权高专办: 援助个人转呈国家兑现法制统一        同一法律，一法二制，足以证实法制没有统一。 同一事件，双重标准判案，足以证实法律面前沒有平等。她们就是违宪违法证据来源于《解放日报》通信员：李铭报道，法院委托专业机构评估，法院据此判决。可对比证实上述枉法判决案存在!,548,0
4543937945272675,兑现法制统一,2020-08-30 13:00:03,,//@联合国//@联合国人权高专办 援助个人转呈国家兑现法制统一  以人为本，依法治国，同等重视公民政治权利和经社文权利；以公正、客观和非选择性方式处理人权问题。公、检、法和医院及国企，故意侵害公民生命健康权！！ @所有人  关注可见长达五十八年之久，于法有据，司法不作为，控告无果有法无天。,548,0
4543607468466682,糖小姐96,2020-08-30 13:00:03,,希望世界和平，无病无灾。,1,3
4543042608177937,山水幽燕,2020-08-28 18:13:00,,埃尔多安真是强人，混不吝：与俄国、美国、法国（这次给希腊站台）都敢对着干却又可以做到不彻底翻脸（和中国也是这样阴阴阳阳的关系）——好像（只是好像）德国人比较认可土耳其的这个玩法，甚至可能有些想法做法,1.5万,0
4542960212119180,超话社区,2020-08-28 18:13:00,,你好，你感兴趣的“土耳其”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 土耳其,2.35亿,0
4543042608177937,山水幽燕,2020-08-28 18:13:00,,埃尔多安真是强人，混不吝：与俄国、美国、法国（这次给希腊站台）都敢对着干却又可以做到不彻底翻脸（和中国也是这样阴阴阳阳的关系）——好像（只是好像）德国人比较认可土耳其的这个玩法，甚至可能有些想法做法,1.5万,0
4542960212119180,超话社区,2020-08-28 18:13:00,,你好，你感兴趣的“土耳其”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 土耳其,2.35亿,0
4538450663965945,Shirley-绚2022,2020-08-16 07:30:02,,关注一下。。。。。好多人不戴口罩😷,740,1
4538566136308566,碳烤万洋,2020-08-16 07:30:02,,敬礼可以,4118,1
4538516355154309,陈先生爱小鱼,2020-08-16 07:30:02,,虎 台风 依维柯,7.8万,1
4538647607513676,风吟听竹,2020-08-16 07:30:02,,转发微博,42.8万,1
4538450109535485,金陵上空的鹰,2020-08-16 07:30:02,,军警改成宪兵,421.9万,1
4538675361229870,悬之镜,2020-08-16 07:30:02,,转发微博,3821,1
4538463573512951,起点起落点落,2020-08-16 07:30:02,,迟早会干起来,126,1
4538589302498543,散可聚,2020-08-16 07:30:02,,毛子东征，四国是惶，毛子迷彩，甚好甚慰,314,1
4533183251742917,Aylyak,2020-08-01 18:18:03,,叙，叙利亚，我，我也看不清对不起,184,2
4533192453006327,华安妹198112,2020-08-01 18:18:03,,哈哈哈😂李健 #不止是李健演唱会# 耳边自动播放了，李健老师！你觉得叙利亚局势怎样？,134,2
4533202725119430,风趣名都,2020-08-01 18:18:03,,啊哈哈哈,60,0
4533185272359314,云海间-,2020-08-01 18:18:03,,哈哈哈哈哈哈哈,137,0
4533179514622910,水灵霏儿,2020-08-01 18:18:03,,哈哈,169,0
4533503897109863,畲光顶,2020-07-30 19:02:04,,美军好爽，想去哪里就去哪里，不担心被别人包饺子,92,0
4602455247299400,淘气鬼妖妖,2020-07-30 06:50:03,,转发微博,62,0
4538865001440549,在举行bbxnt0,2020-07-30 06:50:03,,get,46,0
4539455123227171,MJEUNG,2020-07-30 06:50:03,,轉發微博,148,0
4533503897109863,畲光顶,2020-07-30 19:02:04,,美军好爽，想去哪里就去哪里，不担心被别人包饺子,92,0
4602455247299400,淘气鬼妖妖,2020-07-30 06:50:03,,转发微博,62,0
4538865001440549,在举行bbxnt0,2020-07-30 06:50:03,,get,46,0
4539455123227171,MJEUNG,2020-07-30 06:50:03,,轉發微博,148,0
4532179599895889,冬天的开水很冷,2020-07-30 00:07:34,,在美国，一只狗受伤了，一群美国人参与救援。在中东，无数人在水深火热中，美国人视而不见，欧美媒体不痛不痒。,7,524
4532178069753260,仙草冻-,2020-07-30 00:07:34,,太心疼了啊   垃圾美國  這麼多人命啊,113,264
4532178328752739,简单xlin,2020-07-30 00:07:34,,早晚把国内的带路二鬼子清一波,32,237
4532178983848228,皮蛋的藐视,2020-07-30 00:07:34,,还嫌叙利亚不够惨天天把自由民主人权放嘴上，却干着伤天害理泯灭人性的肮脏事,65,164
4532178409490442,篱落签h,2020-07-30 00:07:34,,第一张小女孩，惊恐又难过的神情。哎，愿世界和平。,140,117
4532179177316436,昼颜羽,2020-07-30 00:07:34,,在美国自由民主的攻击下，所到之处只会有废墟。伪人权，伪民主，伪自由，操控民粹，操控仇恨，泯灭良心,365,70
4532178311982496,颜狗之丑霸的粉,2020-07-30 00:07:34,,满口仁义道德，干的全都不是人做的事情,928,64
4532178715150499,是生产力决定生产关系,2020-07-30 00:07:34,,蓬老狗扔到叙利亚看看人民会怎么对你,182,41
4532178354182683,亿个彩虹,2020-07-30 00:07:34,,那个孩子的手是怎么回事啊我的天,33,14
4532179810655674,与时间为敌dd,2020-07-30 00:07:34,,美垃圾……🐶东西,114,24
4532178714629940,考夫大胖子,2020-07-30 00:07:34,,要不是你们 他们怎么会那么惨自己却珠光宝气,69,21
4532189901621668,学学菜刀,2020-07-30 00:07:34,,看照片太沉痛了！绝对不允许这样的事再发生在🇨🇳！！！,131,14
4532179486902146,云淡风轻421496,2020-07-30 00:07:34,,太可恶了这些小孩有什么错呢？,590,13
4532182267730051,一起来呐喊GY,2020-07-30 00:07:34,,美国政客，世界邪恶的来源地,373,12
4532181743967746,啻博,2020-07-30 00:07:34,,美国让中东生灵涂炭，美国罪孽深重，美国是遭天谴的。,67,14
4532183958552767,我凌大猫又回来了,2020-07-30 00:07:34,,白皮们都信这个、这就是软实力吧……,177,8
4532182859389215,提砸_贝勒爷乔素玉,2020-07-30 00:07:34,,让人心碎…叙利亚的孩子们长的多漂亮啊…,65,9
4532183832467166,CHINA_ZhangMN,2020-07-30 00:07:34,,何其荒谬、何其可笑、何其无耻、何其卑劣！,61,7
4531666179339474,捕娱员,2020-07-28 14:01:46,,世上无难事只怕有心人,106万,0
4531664665195511,整形你问我,2020-07-28 14:01:46,,来看你了,101.4万,0
4531664568714639,icon星时尚,2020-07-28 14:01:46,,蹭蹭人气！,333.2万,0
4531663855425197,大乔仙女君,2020-07-28 14:01:46,,嘻嘻,80.7万,0
4531662983797040,彩芸之南,2020-07-28 14:01:46,,占个位置,184.9万,0
4531968921047838,大家小家爱吾家,2020-07-28 14:01:46,,你能把话写通顺吗，一堆的错别字,20,0
4531665983250286,女人的妈,2020-07-28 14:01:46,,咱中国也去参和一脚，也帮助清理反政府军，让美国鬼子震惊一下,1,0
4531535463843595,小姐姐热爱张家界,2020-07-28 05:17:08,,早上好,1.4万,0
4531531151836812,婷宝唄儿X,2020-07-28 05:17:08,,早上好( ^_^)／,1.9万,0
4531906631435937,环球网讯,2020-07-28 05:17:08,,回复@胡海宏15 的表态:🙏🙏,13.7万,0
4531533639582092,污哩妹纸,2020-07-28 05:17:08,,非常喜欢博主,7904,0
4531531361551660,猪猪说币,2020-07-28 05:17:08,,支持博主，一如既往的支持。,14.1万,0
4529972372309832,猪小啸,2020-07-23 20:52:03,,这种好气哦但是谁也不敢动手的感觉真奇妙,540,0
4528411969860634,可乐侠ColaMan,2020-07-19 09:52:21,,这支部队会不会是定时炸弹,1.7万,0
4529225543978945,梅惑汝胧,2020-07-19 09:52:21,,大概有多少人,132,0
4528646381634035,zidan1hao,2020-07-19 09:52:21,,相当于想自保地盘的军阀，手脚也算比较干净的半投诚分子？,156,0
4528033257489644,DS北风,2020-07-18 06:35:03,,依维柯LMV//@CAPTAIN军事:头车是什么型号,984.2万,1
4527927212902415,Shirley-绚2022,2020-07-18 06:35:03,,关注叙利亚🇸🇾,740,1
4527931277706635,星辰HE大海,2020-07-18 06:35:03,,美俄博弈之地,16.1万,1
4527949720066718,追风少年小白鲨,2020-07-18 06:35:03,,#外军影像# 毛子宣传做的很到位,48.3万,0
4528031467308582,CAPTAIN军事,2020-07-18 06:35:03,,头车是什么型号,9.9万,1
4528033257489644,DS北风,2020-07-18 06:35:03,,依维柯LMV//@CAPTAIN军事:头车是什么型号,984.2万,1
4527927212902415,Shirley-绚2022,2020-07-18 06:35:03,,关注叙利亚🇸🇾,740,1
4527931277706635,星辰HE大海,2020-07-18 06:35:03,,美俄博弈之地,16.1万,1
4527949720066718,追风少年小白鲨,2020-07-18 06:35:03,,#外军影像# 毛子宣传做的很到位,48.3万,0
4528031467308582,CAPTAIN军事,2020-07-18 06:35:03,,头车是什么型号,9.9万,1
4526869976872178,营养师张婕,2020-07-15 08:36:05,,早上好,38.3万,0
4526869976872178,营养师张婕,2020-07-15 08:36:05,,早上好,38.3万,0
4496574132217739,旅行小小V,2020-04-22 18:07:28,,来看看,60.3万,0
4496647461868401,墨夜麟,2020-04-22 17:58:02,,普京都瘦了,343,0
4498105233762027,野原思思,2020-04-22 17:40:05,,图片评论,995,0
4496249157520887,黑狗测评,2020-04-21 20:35:44,,晚上好,150.1万,0
4496228362049652,圈乐V,2020-04-21 19:13:23,,多多互动,49.6万,0
4496228257777577,黑狗测评,2020-04-21 19:13:23,,下午好,150.1万,0
4496996826591609,电白土著,2020-04-23 20:26:51,,趁你病攞你命,3,1
