用户id,用户昵称,评论时间,IP地址,评论内容,评论人粉丝数,评论点赞数
4803616265734351,Alanoka,2022-08-17 16:55:23,四川,裸眼3D屏不是ifs的…,1387,2
4803585617171417,o0Lice0o,2022-08-17 16:55:23,四川,部分增加体验的电梯可以关就关了，保障基本用电更重要,825,4
4803724851808541,张大牙大,2022-08-17 16:55:23,河南,这些东西加在一起，也没空调半天用的电多,292,0
4803498409722867,觅上MISHANG,2022-08-17 16:55:23,北京,成都IFS这波好感度upup~,10.7万,0
4803748067541766,MIZI灬科拓魏TVS,2022-08-17 16:55:23,四川,影响体验，不影响消费,3.2万,0
4803608652288474,好不日抛,2022-08-17 16:55:23,四川,@小樂摘不到月亮 就是就是,1422,0
4803691892966371,小蔷是打不死的,2022-08-17 16:55:23,四川,3D屏是属于盈嘉的 不是IFS的  它在IFS对面,195,0
4803597239324070,xuexue_Jiang,2022-08-17 16:55:23,四川,舍商用，保民用！高温一直持续不降，今年确实太热了,83,0
4803591778337040,我不是韭菜12138,2022-08-17 16:55:23,四川,最人才的是上去的电梯关下来的电梯开，哪个人才出的主意？,0,1
4803504147794405,小党,2022-08-17 16:55:23,四川,小区都要分时停电了，开什么3D屏，关了挺好。景观用电能停都该停，保民生。,16万,11
4803593124977245,ZengPaIn,2022-08-17 16:55:23,四川,何止这，地铁轿厢广告都把电关了,112,3
4803504662911465,满糖爱丽丝,2022-08-17 16:55:23,四川,全成都都在限电停电，此时此刻成都38度了，不让开空调，真的太热了。,59,2
4803500846616388,尘心乐言,2022-08-17 16:55:23,福建,是啊，户外大屏、景观灯等都可以先关了，路灯隔盏亮。机关办公室的灯关一半，不影响照明。,116,5
4803499341121015,Dora·M,2022-08-17 15:45:21,四川,四川人空调都快开不起了，不该用的电该停就得停，保障居民用电。,291,51
4803499395122489,我是Zhang希希,2022-08-17 15:45:21,四川,这个屏幕属于盈嘉,927,10
4803501605522330,JDAMz,2022-08-17 15:45:21,四川,晚上的景观灯也关了吧,2,11
4803508727716598,瘔掵叭苓茩,2022-08-17 15:45:21,四川,该把四川的网吧关了，网吧用电量才超级大。,194,9
4803499285813499,Daisy小33,2022-08-17 15:45:21,四川,裸眼3D屏是盈嘉的,8857,2
4804053585101357,虎虎生_风,2022-08-17 15:45:21,广东,虽然我不在四川，但一想到都什么年代了还停电。 只能说这种小城市始终只是小城市。 闹疫情也就算了，你咋不闹饥荒呢？ 各种理由供电不足，说明城市基建太差呗。,1116,1
4803501614436553,永远别对布尔乔亚仁慈,2022-08-17 15:45:21,四川,我们街道办也没停空调了真的热死个人,68,1
4803499755576359,ejection_fraction,2022-08-17 15:45:21,四川,肖阳哲，你给我出来,27,1
4803499289742444,高小姐的世界是晴天,2022-08-17 15:45:21,四川,这裸眼3D屏不是IFS的啊,535,2
4805334771698568,我是草世木,2022-08-17 15:45:21,四川,这就对了,3,0
4804207862877044,明年就上初中了,2022-08-17 15:45:21,四川,成都这几年人口从1200万猛增到2100万，各行业都基本上是全国最卷，想来成都躺平的人一定要慎之又慎！,427,1
4803633956260871,小米辣加芥末,2022-08-17 15:45:21,四川,不上班的还是呆在家里吧 ，地铁里热 商场里热 吃饭的地方也热 外面没有一处是凉快的 ,9,0
4803541438302255,小x_x谢,2022-08-17 15:45:21,四川,支持，,507,1
4803500363487464,多乐崽的小迷妹,2022-08-17 15:45:21,四川,怪不得昨下午去没看到 原来是限电,2,0
4803499437327156,Gohley,2022-08-17 15:45:21,四川,🆘,262,0
4803499395389022,和合小,2022-08-17 15:45:21,四川,空调有吗？,131,0
4803499176496643,小潘的数码站,2022-08-17 15:45:21,四川,这个屏不是ifs的啊,29,0
4803499063773022,娇生惯养的pinkbaby,2022-08-17 15:45:21,四川,活久见,43,0
4804171536273858,那年盛夏Hx,2022-08-17 15:45:21,四川,这种环境谁还来消费,0,0
4803497733918745,七元老师,2022-08-17 16:55:23,河北,大夏天的确没啥人盯着看,333.3万,33
4803538649614880,stuNang,2022-08-17 16:55:23,广东,室外用电可关就关,780,28
4803506961648350,cdys13,2022-08-17 16:55:23,四川,红色高温预警是超过40度,338,9
4803609998663122,我是纠结的大白兔,2022-08-17 16:55:23,四川,屁大点个商场 停个电梯闹批嘛了,483,13
4803581632321489,蜀國小帥,2022-08-17 16:55:23,四川,成都连日高温，用电负荷猛增，供电部门也向全市发布了节约用电的倡议,2.1万,2
4803567212823427,佳莹yinger,2022-08-17 16:55:23,四川,还有一个星期的高温……咋遭得住哦,476,4
4803616265734351,Alanoka,2022-08-17 16:55:23,四川,裸眼3D屏不是ifs的…,1387,2
4803585617171417,o0Lice0o,2022-08-17 16:55:23,四川,部分增加体验的电梯可以关就关了，保障基本用电更重要,825,4
4803724851808541,张大牙大,2022-08-17 16:55:23,河南,这些东西加在一起，也没空调半天用的电多,292,0
4803498409722867,觅上MISHANG,2022-08-17 16:55:23,北京,成都IFS这波好感度upup~,10.7万,0
4803748067541766,MIZI灬科拓魏TVS,2022-08-17 16:55:23,四川,影响体验，不影响消费,3.2万,0
4803608652288474,好不日抛,2022-08-17 16:55:23,四川,@小樂摘不到月亮 就是就是,1422,0
4803691892966371,小蔷是打不死的,2022-08-17 16:55:23,四川,3D屏是属于盈嘉的 不是IFS的  它在IFS对面,195,0
4803597239324070,xuexue_Jiang,2022-08-17 16:55:23,四川,舍商用，保民用！高温一直持续不降，今年确实太热了,83,0
4803591778337040,我不是韭菜12138,2022-08-17 16:55:23,四川,最人才的是上去的电梯关下来的电梯开，哪个人才出的主意？,0,1
4803504147794405,小党,2022-08-17 16:55:23,四川,小区都要分时停电了，开什么3D屏，关了挺好。景观用电能停都该停，保民生。,16万,11
4803593124977245,ZengPaIn,2022-08-17 16:55:23,四川,何止这，地铁轿厢广告都把电关了,112,3
4803504662911465,满糖爱丽丝,2022-08-17 16:55:23,四川,全成都都在限电停电，此时此刻成都38度了，不让开空调，真的太热了。,59,2
4803500846616388,尘心乐言,2022-08-17 16:55:23,福建,是啊，户外大屏、景观灯等都可以先关了，路灯隔盏亮。机关办公室的灯关一半，不影响照明。,116,5
4803499341121015,Dora·M,2022-08-17 15:45:21,四川,四川人空调都快开不起了，不该用的电该停就得停，保障居民用电。,291,51
4803499395122489,我是Zhang希希,2022-08-17 15:45:21,四川,这个屏幕属于盈嘉,927,10
4803501605522330,JDAMz,2022-08-17 15:45:21,四川,晚上的景观灯也关了吧,2,11
4803508727716598,瘔掵叭苓茩,2022-08-17 15:45:21,四川,该把四川的网吧关了，网吧用电量才超级大。,194,9
4803499285813499,Daisy小33,2022-08-17 15:45:21,四川,裸眼3D屏是盈嘉的,8857,2
4804053585101357,虎虎生_风,2022-08-17 15:45:21,广东,虽然我不在四川，但一想到都什么年代了还停电。 只能说这种小城市始终只是小城市。 闹疫情也就算了，你咋不闹饥荒呢？ 各种理由供电不足，说明城市基建太差呗。,1116,1
4803501614436553,永远别对布尔乔亚仁慈,2022-08-17 15:45:21,四川,我们街道办也没停空调了真的热死个人,68,1
4803499755576359,ejection_fraction,2022-08-17 15:45:21,四川,肖阳哲，你给我出来,27,1
4803499289742444,高小姐的世界是晴天,2022-08-17 15:45:21,四川,这裸眼3D屏不是IFS的啊,535,2
4805334771698568,我是草世木,2022-08-17 15:45:21,四川,这就对了,3,0
4804207862877044,明年就上初中了,2022-08-17 15:45:21,四川,成都这几年人口从1200万猛增到2100万，各行业都基本上是全国最卷，想来成都躺平的人一定要慎之又慎！,427,1
4803633956260871,小米辣加芥末,2022-08-17 15:45:21,四川,不上班的还是呆在家里吧 ，地铁里热 商场里热 吃饭的地方也热 外面没有一处是凉快的 ,9,0
4803541438302255,小x_x谢,2022-08-17 15:45:21,四川,支持，,507,1
4803500363487464,多乐崽的小迷妹,2022-08-17 15:45:21,四川,怪不得昨下午去没看到 原来是限电,2,0
4803499437327156,Gohley,2022-08-17 15:45:21,四川,🆘,262,0
4803499395389022,和合小,2022-08-17 15:45:21,四川,空调有吗？,131,0
4803499176496643,小潘的数码站,2022-08-17 15:45:21,四川,这个屏不是ifs的啊,29,0
4803499063773022,娇生惯养的pinkbaby,2022-08-17 15:45:21,四川,活久见,43,0
4804171536273858,那年盛夏Hx,2022-08-17 15:45:21,四川,这种环境谁还来消费,0,0
4803513853416826,山吾石武,2022-08-17 17:52:56,广东,坐等上映,72,0
4803509012140374,一右李,2022-08-17 16:55:23,四川,除了热还是热,42,0
4802830130482706,英雄牌橡皮擦,2022-08-15 16:01:16,河北,换个稍微年轻一点的动画吧，这画风白瞎了3d技术,121,1
4802772870897601,Why乳糖不耐受,2022-08-15 16:01:16,河北,为啥叫这个名呢（真诚发问）,90,1
4802772007129463,冰冰兔乖乖,2022-08-15 16:01:16,河北,位置在哪,0,2
4802810614386040,实战路,2022-08-15 16:01:16,河北,就是太和电子城那边,26,0
4802763696898112,_张木头,2022-08-15 16:01:16,河北,@赵不着的1998,69,0
4803097664686316,Knight0813,2022-08-15 16:01:16,河北,看看景就好了 起码有改变 那些商铺还是一如既往的拉闸 大概两年都没往那条街上走了,0,0
4802822346644095,flyzhaolinlin,2022-08-15 16:01:16,河北,早都有了啊,28,0
4802805925677006,默生_人,2022-08-15 16:01:16,河北,花里胡哨,0,0
4803058556474819,ss3来了,2022-08-15 16:01:16,河北,@你説世簡无愛 我好家伙,95,0
4802793195701614,阿修罗的狗,2022-08-15 16:01:16,河北,不用“网红”这个词不能发新闻吗？石家庄新闻离不开网红这两个字吗？太拉了,146,5
4802771721393401,樱桃没有小丸子呀呀呀呀哟,2022-08-15 16:01:16,河北,@活一辈子不容易瞎折腾啥,104,0
4802774384254297,Sophie114,2022-08-15 16:41:28,河北,3D大屏开了我就去,35,0
4801962454813497,Waldkeit_15,2022-08-13 10:56:49,福建,真的是很新奇的呀，一起助力环保吧！嗯,24,10
4801962559668985,搞点快乐薯片吃吃吧,2022-08-13 10:56:49,福建,我也觉得这样的博物馆很有意思啊！我好想要去看看,53,10
4801962686287068,想成为航海家,2022-08-13 10:56:49,河北,哇哇哇哇这个活动好助力环保 人人有责！,37,8
4801962622846195,仙女渣渣本渣渣,2022-08-13 10:56:49,江西,看着挺有意思的，还可以助力环保，不错，大家一起行动起来,80,4
4801962665575007,星星点灯久,2022-08-13 10:56:49,山东,好有艺术的感觉啊！！我喜欢的啊！要是能去看就好啦,95,3
4801962745274254,就是一口饭,2022-08-13 10:56:49,黑龙江,很有意义的活动，我们一起努力环保吧,79,2
4801962706473459,你最爱的Min,2022-08-13 10:56:49,贵州,优秀的设计师就是对于身边环境的观察就可以走灵感的了,11,2
4801962661121924,·Sting,2022-08-13 10:56:49,黑龙江,用艺术的视角让我们更加加油环保！尽自己的一份力量,115,1
4801962921692193,莫待无花一手空,2022-08-13 10:56:49,江西,裸眼3D很神奇，而且还让我们了解到不一样的环保知识,32,0
4801962836755309,随便吧好哒,2022-08-13 10:56:49,山东,感觉不错啊，又好看又有高科技而且还保护环境的,69,0
4801962723251209,火辣-,2022-08-13 10:56:49,河南,这种公益活动太棒啦，希望以后可以多多出现这种活动,53,0
4801962681566099,来电显示已关机,2022-08-13 10:56:49,福建,如果这样的形象很好的话，我也是很喜欢的啊！,89,1
4801962661381741,软v布,2022-08-13 10:56:49,河北,我也很想看一看这个裸眼3D大屏，可惜我们这里没有啊,4,2
4801964477251867,真的忘了情,2022-08-13 10:56:49,黑龙江,真的是很棒的活动，必须的点赞！很是不错的,77,0
4801963659104504,最真的梦521314,2022-08-13 10:56:49,黑龙江,感觉这个也太棒了吧！真心的很不错呢！,11,0
4801962879749823,鳄鱼女工,2022-08-13 10:56:49,河北,优秀的设计师们让环保注入了灵魂助力环保，让环境更优美,4,1
4801962585887403,菠菜echo,2022-08-13 10:56:49,福建,真的是很萌趣可爱了，也是第一次以3d的形象出现了,16,0
4801372757168137,小阿喵不会毛线活,2022-08-11 18:12:44,中国香港,哦莫哦莫我投到了电视上，感觉自己像个无敌探照灯一样闪亮小心脏乱跳,307,23
4801347197076196,我四萨摩耶,2022-08-11 18:12:44,上海,给我笑的口水流下来了,159,14
4801382286100930,会算命的沈半仙,2022-08-11 18:12:44,河北,陈讨厌太牛逼了吧救命,1万,6
4801378033345980,佛莲花开风静晚,2022-08-11 18:12:44,上海,@llllllixue 好绝！陈老师好厉害,26,3
4801356370281570,每天都吃很多水果,2022-08-11 18:12:44,浙江,谢谢陈老师土狗有幸看到裸眼3D,3,9
4801379045216688,钟易于七,2022-08-11 18:12:44,浙江,转发收藏 体验我产品在我家客厅谈恋爱,55,5
4801389878838495,crazyormad,2022-08-11 18:12:44,广东,陈老师好棒,224,1
4801382555324923,迷人小酥,2022-08-11 18:12:44,河南,好喜欢,89,0
4801377283608243,村口的快乐老妹,2022-08-11 18:12:44,浙江,惹！,632,1
4801371520107413,卷卷卷芭蕉Meiko,2022-08-11 18:12:44,福建,我在现场我在现场！,367,1
4801359327794160,西楚大门人,2022-08-11 18:12:44,山东,吼吼赞啊,0,0
4801599534535716,wzdsgsx,2022-08-11 18:12:44,广东,好强,69,0
4801556933775564,我热爱少年永远在热恋,2022-08-11 18:12:44,山西,决绝子,0,0
4801549718521709,一只小松徐-x-,2022-08-11 18:12:44,山东,看到一只因为恋爱的疯小狗,94,0
4801388645452551,羊baby长乐未央,2022-08-11 18:12:44,海南,🤩谢谢陈老师,303,0
4801385819019118,朝小北233,2022-08-11 18:12:44,广东,我好喜欢换气声,21,0
4801378495501391,橘子军官,2022-08-11 18:12:44,江西,蟹蟹陈老师,5,0
4801376658393262,水紡子water-weaver,2022-08-11 18:12:44,中国香港,爆好聽,18,0
4805187527511515,愿长乐更无忧,2022-08-10 07:39:05,四川,博主好，请问周一到周五去玩儿的话，会不会有部分项目无法体验呢？,1,0
4800918748402864,微博创作者中心,2022-08-10 07:39:05,,您的博文已进入公域场景推荐流曝光~了解平台政策、提升创作技巧、实现快速成长，创作者学院助您解锁流量密码，详情见网页链接,117.7万,0
4800853204798864,不听我的了,2022-08-10 06:51:29,河南,1,4672,1
4800858217515925,微尘宁_,2022-08-10 06:51:29,广东,看点元气小时,522,3
4801002677732290,想喝抹茶星冰乐嘛·,2022-08-10 06:51:29,湖北,好棒！,5089,0
4800859361513915,粥加芝,2022-08-10 06:51:29,四川,好棒好棒！！！,1898,0
4800867250737038,南风栀屿,2022-08-10 06:51:29,广东,来了老婆，好敬业,49,1
4802717170795863,Landscape贺,2022-08-10 06:51:29,广东,好高级,2,0
4800429475234035,小酒量Yz,2022-08-08 21:36:00,山西,ﾉ☀早,569,0
4800311758427110,睡着的鱼w-,2022-08-08 21:36:00,广东,麻烦战宣来猛点！！,1067,0
4800671763662501,我系皮卡丘,2022-08-09 10:43:50,广东,六年了，大陆还是玩不到这个游戏,711,0
4800548756522848,almiswang,2022-08-09 10:43:50,北京,看见火斑喵我就想起了伤心往事，这货最后进化成了我大哥。还总摆出一副很讲义气的样子,108,0
4800530855495502,ForingMerrick,2022-08-09 10:43:50,上海,有点酷啊,85,0
4800517379460368,到底取个啥子名字安,2022-08-09 10:43:50,四川,可可爱爱,481,0
4800516964227558,以实为虎_Awu,2022-08-09 10:43:50,广东,他真的很强，他也真的很摆,2113,0
4800507044170733,靜子叁號,2022-08-09 10:43:50,广西,猫系宝可梦,5,0
4800524991601265,璇璇璇_璇走鱼尾纹,2022-08-09 10:43:50,北京,@JXS家的猫,468,0
4799957243270081,lorenleo,2022-08-07 22:25:31,四川,哇塞这个裸眼好厉害啊,2万,176
4799958114639022,3月·19日,2022-08-07 22:25:31,广东,虽然这几个镜头都要被我们盘包浆了，虽然你还是拿这几个镜头敷衍我们，但是不管看几次还是觉得好酷啊,4261,106
4799957162270734,隻琪,2022-08-07 22:25:31,广东,帅！！！！！爷们要战斗！,3725,77
4799956994757746,易直玺涵_XXXX_,2022-08-07 22:25:31,安徽,真的好帅,347,71
4799961399822202,轩懿鄂,2022-08-07 22:25:31,四川,热血沸腾，为我们的祖国,1.1万,53
4799957293599149,lorenleo,2022-08-07 22:25:31,四川,真的太帅了太热血了,2万,60
4799956948357489,Bonnie废柴猫,2022-08-07 22:25:31,重庆,解放军牛啊,352,34
4799963308231633,演绎121,2022-08-07 22:25:31,云南,为强大的祖国而自豪,10.2万,17
4799980818139022,水蜜桃香香-,2022-08-07 22:25:31,四川,太帅了 震撼人心,440,15
4799958085797977,Deng皓仪,2022-08-07 22:25:31,浙江,今后实战做准备，想看到台湾如何回归大陆，蔡台，台湾有超过75%都是草莓兵,814,12
4799962401215914,老衲法号杀猪刀,2022-08-07 22:25:31,四川,为祖国的日益强大而自豪,1.1万,9
4799958199044129,LYN滴粉,2022-08-07 22:25:31,河北,闻令而动，雷霆出击，埋葬一切来犯之敌！,1889,16
4799957088081913,乐评文案,2022-08-07 22:25:31,湖北,帅呆了，想再次入伍参军,1.2万,13
4799956965923426,大静静0213,2022-08-07 22:25:31,山东,中国🇨🇳威武！,226,13
4799956978502277,龏奭嚻艸,2022-08-07 22:25:31,河北,人不犯我我不犯人！人若犯我我必犯人！,1576,11
4799956961201715,-涂山馨欣-,2022-08-07 22:25:31,重庆,这里是中国解放军,79,13
4799958450701192,书生意气点江山,2022-08-07 22:25:31,河南,双发动机就是好看,158,6
4800017895786066,Weigrrr,2022-08-07 22:25:31,加拿大,祖国坚强的后盾🇨🇳向军人致敬,347,3
4799964423920347,Dlydora,2022-08-07 22:25:31,河南,伟大的祖国，愿我们的祖国越来越好！,1.2万,6
4799964246709925,小锅又困啦,2022-08-07 22:25:31,安徽,太帅了，致敬中国军人🇨🇳,1496,6
4799957243270081,lorenleo,2022-08-07 22:25:31,四川,哇塞这个裸眼好厉害啊,2万,176
4799958114639022,3月·19日,2022-08-07 22:25:31,广东,虽然这几个镜头都要被我们盘包浆了，虽然你还是拿这几个镜头敷衍我们，但是不管看几次还是觉得好酷啊,4261,106
4799957162270734,隻琪,2022-08-07 22:25:31,广东,帅！！！！！爷们要战斗！,3725,77
4799956994757746,易直玺涵_XXXX_,2022-08-07 22:25:31,安徽,真的好帅,347,71
4799961399822202,轩懿鄂,2022-08-07 22:25:31,四川,热血沸腾，为我们的祖国,1.1万,53
4799957293599149,lorenleo,2022-08-07 22:25:31,四川,真的太帅了太热血了,2万,60
4799956948357489,Bonnie废柴猫,2022-08-07 22:25:31,重庆,解放军牛啊,352,34
4799963308231633,演绎121,2022-08-07 22:25:31,云南,为强大的祖国而自豪,10.2万,17
4799980818139022,水蜜桃香香-,2022-08-07 22:25:31,四川,太帅了 震撼人心,440,15
4799958085797977,Deng皓仪,2022-08-07 22:25:31,浙江,今后实战做准备，想看到台湾如何回归大陆，蔡台，台湾有超过75%都是草莓兵,814,12
4799962401215914,老衲法号杀猪刀,2022-08-07 22:25:31,四川,为祖国的日益强大而自豪,1.1万,9
4799958199044129,LYN滴粉,2022-08-07 22:25:31,河北,闻令而动，雷霆出击，埋葬一切来犯之敌！,1889,16
4799957088081913,乐评文案,2022-08-07 22:25:31,湖北,帅呆了，想再次入伍参军,1.2万,13
4799956965923426,大静静0213,2022-08-07 22:25:31,山东,中国🇨🇳威武！,226,13
4799956978502277,龏奭嚻艸,2022-08-07 22:25:31,河北,人不犯我我不犯人！人若犯我我必犯人！,1576,11
4799956961201715,-涂山馨欣-,2022-08-07 22:25:31,重庆,这里是中国解放军,79,13
4799958450701192,书生意气点江山,2022-08-07 22:25:31,河南,双发动机就是好看,158,6
4800017895786066,Weigrrr,2022-08-07 22:25:31,加拿大,祖国坚强的后盾🇨🇳向军人致敬,347,3
4799964423920347,Dlydora,2022-08-07 22:25:31,河南,伟大的祖国，愿我们的祖国越来越好！,1.2万,6
4799964246709925,小锅又困啦,2022-08-07 22:25:31,安徽,太帅了，致敬中国军人🇨🇳,1496,6
4801366109461188,铁血军魂永驻,2022-08-08 19:47:33,江苏,这个多绳机降有新的防护手套好评。细节性的防护用具齐全也是子弟兵生成战斗力的重要保障👏,938,0
4800279566879764,射手制裁者,2022-08-08 19:47:33,北京,帅啊,110,0
4800325343253283,miviya,2022-08-08 19:47:33,上海,直20和武直10这样看起来还挺酷,1596,0
4800279638181471,有颜色的拖拉机机机机,2022-08-08 19:47:33,广东,酷帅,3,0
4800857691914712,回头笑看博尔特,2022-08-08 19:47:33,山东,开展实战化空地协同训练，有效锤炼部队立体突防能力#当兵就要练练练#,171,0
4800321924104456,芥茉04,2022-08-08 19:47:33,云南,多绳机降有新的防护手套好评。这些细节性的防护用具齐全也是子弟兵生成战斗力的重要保障。,532,1
4800178887066095,子恩_曾,2022-08-08 12:00:03,湖南,角度没找好,225,0
4800175303824189,pppth,2022-08-08 12:00:03,山东,国内又玩不了,62,0
4800169201112708,阿迪西亚含笑,2022-08-08 11:59:01,江苏,小猫怪不算猫吗,18.8万,10
4800162079445941,GOLIVINGTHELIFE,2022-08-08 11:59:01,山东,猫猫日玩猫,139,19
4800162591410348,去路风轻徐,2022-08-08 11:59:01,浙江,皮卡丘:我也带的吗？,8,1
4800257810763758,骑着杰克决斗的d轮,2022-08-08 11:59:01,广东,多多冰也是猫？？,1,4
4800163820344063,穆穆在更新动态,2022-08-08 11:59:01,北京,新叶喵？,33,3
4800451394142784,黑色华丽OxO,2022-08-08 11:59:01,河南,为什么我想到的是喵帕斯,590,1
4800263431391321,丽栗栗栗栗子,2022-08-08 11:59:01,广东,皮卡喵？,756,1
4800471938109888,栽栗,2022-08-08 11:59:01,浙江,向尾喵,14,0
4800307962319018,风景这边超好,2022-08-08 11:59:01,北京,转发微博,1421,0
4800268137137381,步子稳点好,2022-08-08 11:59:01,吉林,转发微博,1万,0
4800166492904346,Reerarin,2022-08-08 11:59:01,广东,喵喵喵,301,0
4800596744604188,虞似似,2022-08-08 11:59:01,北京,@奥斯曼土鸡,463,0
4800370369102107,存在即非合理,2022-08-08 11:59:01,湖南,懂了，东施喵是伊布所以不能算在猫里面,108,0
4800362642936409,Leslie·Tommy,2022-08-08 11:59:01,四川,转发微博,162,0
4800259638957559,霍华德罗巴,2022-08-08 11:59:01,江西,皮卡丘是猫粮还行,458,0
4800257853231110,油菜不吃菜,2022-08-08 11:59:01,浙江,@冂口子,1602,0
4800227812315215,我就瞅瞅啊a,2022-08-08 11:59:01,山西,看猫猫@一只麻瓜敏a,3,0
4800223904009715,GunplaSun,2022-08-08 11:59:01,浙江,@LionHeart丶FY,44,0
4800213146143493,DillQ,2022-08-08 11:59:01,四川,喵喵真可爱,346,0
4800185060034641,横井香菜脑力无限大,2022-08-08 11:59:01,福建,喵喵！,9,0
4800106472146990,ZzMingG,2022-08-08 08:18:41,山东,其中有个家伙站起来了，是谁我不说,29,22
4800108396808233,人类高质量工具人,2022-08-08 08:18:41,广东,用心做好除宝可梦游戏以外的宝可梦,3,13
4800109836239847,Real夏日限定橘貓,2022-08-08 08:18:41,广东,那 万圣节会不会有耿鬼出来吓人呢,5,4
4800107084775616,不正确的参考答案,2022-08-08 08:18:41,陕西,没有站起来的形态算投放方有自知之明……,11,4
4800295438385773,GrandZach,2022-08-08 08:18:41,北京,@橄榄迷你芙 ,2,0
4800118747826264,小狗请记得按时服用三餐,2022-08-08 08:18:41,美国,@歌声代替眼泪 好可爱啊啊啊啊啊,49,1
4800108518182372,A弟钙奶_520,2022-08-08 08:18:41,上海,没有我家向尾喵！！,3360,1
4800111425094675,Gallop00,2022-08-08 08:18:41,广东,猫猫怪终于变主角了,137,1
4800121391026425,大幸幸-逆转什么时候出新作,2022-08-08 08:18:41,上海,猫猫,2974,0
4800116399277378,Vincent_Awakening,2022-08-08 08:18:41,四川,@jinxoases,276,0
4800116051152063,法以诚,2022-08-08 08:18:41,上海,救命，好好看啊,66.8万,0
4800112389521813,窝囊废茅二三,2022-08-08 08:18:41,北京,这不猫伊布和胖伊布吗,37,0
4800149292060329,薄荷咸柠,2022-08-08 08:18:41,上海,鲤鱼王：我何德何能？,112,0
4800138969614491,ZDcuracao,2022-08-08 08:18:41,山东,求无水印版 麻烦了！,13,0
4800130429751090,白胡子团的猫,2022-08-08 08:18:41,云南,想看,10,0
4800121151161868,喝水天,2022-08-08 08:18:41,河北,@William李先生,20,0
4800119708850152,妖之蓝_,2022-08-08 08:18:41,浙江,@每天摆烂的MAX,190,0
4800118761196697,樱花沫沫Meow,2022-08-08 08:18:41,浙江,喵喵家族占了三张啊哈哈哈哈好有排面,87,0
4800114219025662,丶敬一,2022-08-08 08:18:41,上海,@-童小葵-,1076,0
4800113241489461,poKeMellow,2022-08-08 08:18:41,上海,怎么没有向尾喵,13,1
4800134904810214,葉已归去,2022-08-08 09:14:28,浙江,唉，国内宝可梦何时能正常游玩和盛行啊。。。。,73,1
4800127791008215,被解放的doge,2022-08-08 09:14:28,浙江,我去 真是萌萌哒,78,4
4800332049679136,林蹊也想拥有欧气,2022-08-08 09:14:28,湖南,火斑喵,366,0
4800323812592444,-早睡的Yggdrasil-,2022-08-08 09:14:28,浙江,我要这个屏，送我,327,0
4800256498206415,愛慾的意志,2022-08-08 09:14:28,重庆,草猫：原是我不配,1391,0
4800190654976992,威拉管看,2022-08-08 09:14:28,北京,全都是猫猫,62,0
4800133793847594,·纹身鬼·,2022-08-08 09:14:28,四川,还是之前发那个生化危机3D更强烈些,2207,0
4800125564622387,Reki_S,2022-08-08 09:14:28,江苏,@-早睡的Yggdrasil-,485,0
4800287586127777,ACG情报娘,2022-08-08 19:52:34,上海,猫猫宝可梦好可爱呀,44.3万,4
4800287917999806,动漫日推,2022-08-08 19:52:34,上海,宝可梦,198.5万,2
4800288026006464,国漫情报,2022-08-08 19:52:34,上海,好想去现场啊,170.2万,1
4800347414201956,跳跳慧ovo,2022-08-08 19:52:34,福建,@袁小野元宵夜,133,1
4800283098746653,遗忘的qiyu,2022-08-08 19:52:34,湖北,同时也是中国的爸爸节（父亲节）是为了纪念英勇的父亲们为了国家而献身，而在抗战快胜利时设立的,14,0
4800303079889128,豆家的花花,2022-08-08 19:52:34,江苏,太可爱了吧 向尾喵 卡哇伊ฅฅ*,216,1
4800320766478171,风卷流云过,2022-08-08 19:52:34,广东,好好玩,0,0
4801031722243394,爱吃番薯的狐狸,2022-08-08 19:52:34,广东,@B_Tigo,5,0
4801033862383795,波生气,2022-08-08 19:52:34,浙江,@皮社长 皮皮的节日过去2天了,948,0
4800397694992638,江海寸心的猫_,2022-08-08 19:52:34,卢森堡,@SupDub,409,0
4800347619725799,karenYZN,2022-08-08 19:52:34,安徽,这个真的好cool！,8,0
4800339515278112,会打代码的扫地王大爷,2022-08-08 19:52:34,江苏,@饭铲大魔王,174,0
4800149035945759,我的小猫咩咩叫,2022-08-08 10:35:45,日本,已经抓到了！,240,9
4800167339366045,可爱是正义lovely,2022-08-08 10:35:45,福建,@木口_路边训练师,96,0
4800161877859173,LIGHT有点虚,2022-08-08 10:35:45,江苏,@猫饼丢丢 这个效果好绝！,211,0
4800252182269081,fei_ananananan,2022-08-08 10:35:45,江苏,好可爱哦@NANIMONOVERTURE,958,0
4800226319404812,熊喵胖达,2022-08-08 10:35:45,辽宁,火猫太可爱了,267,0
4800221768584961,奶牛品游,2022-08-08 10:35:45,陕西,这要去现场看才有感觉,1.7万,0
4800209487401223,金鲤鱼红鲤鱼绿鲤鱼,2022-08-08 10:35:45,四川,好棒,113,0
4800197316579247,谁扔的掼炮,2022-08-08 10:35:45,江苏,我以为是蜜雪冰城的广告,33,0
4800169809809797,偃甲猴叽,2022-08-08 10:35:45,上海,这效果真可以啊！,125,0
4800167116801679,很冷阿,2022-08-08 10:35:45,浙江,爱了爱了 爱死了,527,0
4800155301710389,LaLsou,2022-08-08 10:35:45,广东,全是猫猫,84,0
4800151161412649,衔尾__Alter,2022-08-08 10:35:45,浙江,不知不觉都有三种喵喵了,66,0
4800148422790303,丨Recovery,2022-08-08 10:35:45,上海,喜欢我炽焰咆哮虎🐯吗,77,0
