用户id,用户昵称,评论时间,IP地址,评论内容,评论人粉丝数,评论点赞数
4808320189731789,遥尧瑶姚摇,2022-08-30 23:53:11,河北,我对那些网络用语梗真的get不到…,706,17
4808315164429072,HAHATOOTOO,2022-08-30 23:53:11,美国,看了一个cut 这都在干嘛……,886,0
4808314435668595,_柒月的蟹蟹_,2022-08-30 23:53:11,广东,今晚我也看了，越看越火,115,2
4808430910442844,温柔滴小刀,2022-08-30 23:53:11,山东,今年的妆太过了……好好的人化妆化得乱七八糟……,418,2
4808414091542952,玫瑰无边,2022-08-30 23:53:11,北京,程路还没戴眼镜另外那个up主我一下都没笑,1102,1
4808317681271542,MelodyKobe,2022-08-30 23:53:11,上海,今天的妆太影响观感了……,263,0
4808319082693725,听话喊爸爸,2022-08-30 23:53:11,重庆,别急，我刚喝完酒回来马上开始看，看完了再劝你。,397,1
4808320134942453,W-Q-B-J,2022-08-30 23:53:11,四川,我真的觉得听脱口秀是有门槛的，很多梗听不明白就出不来效果。,651,4
4808476520617147,言许许de围脖,2022-08-30 23:53:11,广东,大格局，杨天真，张雨绮随便一个吧求求了,887,0
4808437294432312,我改了一下昵称但还是我,2022-08-30 23:53:11,山东,感觉给人化得那么油腻…而且小鹿被淘汰了是不能理解,404,1
4808426925851551,扬帆帆起航航,2022-08-30 23:53:11,浙江,那么拉吗？还是想去看一眼,11,0
4808317849045045,一波王炸boomm,2022-08-30 23:53:11,广东,感觉庞博程璐思文都有点紧张怎么回事,89,0
4808472653205999,今天R1SE回归了吗,2022-08-31 10:14:40,上海,还有没有体面分开的cp提名,33,0
4808470946121257,今天R1SE回归了吗,2022-08-31 10:14:40,上海,不是吧不是吧 只有我想看这种剪辑吗😢,33,0
4808140229705823,风筝要在四月放,2022-08-30 12:22:56,湖北,你如果今晚不播，我这一天就只能指着这八个字笑了,984,1775
4808140778640768,ButminesaMovie,2022-08-30 12:22:56,辽宁,再不播 就不礼貌了,115,836
4808141076962659,自在如风的美少女-,2022-08-30 12:22:56,江苏,划重点！程璐说获得前七,400,787
4808142435652121,ireneroses,2022-08-30 12:22:56,上海,对不起，就爱看这种，祝愿程哥获得前qi🙏,1595,397
4808141159532049,梦菱Grace,2022-08-30 12:22:56,天津,靠！这个真的绝了建国肯定不是故意的但是效果爆炸了,1263,342
4808141001461527,茂茂冒冒泡,2022-08-30 12:22:56,江苏,气氛都到这了再不播就不礼貌了,140,162
4808168661585044,95Daneeee,2022-08-30 12:22:56,中国,看我看我，明天选三名宝宝送iPad Pro ,3613,105
4808155525022090,Ttt_Ssk,2022-08-30 12:22:56,山东,今天发了这么多微博肯定播吧 8点要是没见到 把脱口秀大会骂上热搜,2,71
4808145715593368,小米啊小小米,2022-08-30 12:22:56,重庆,能不能放点新的呀，不要把发过的长视频截成一截一截的，完成KPI啊,538,44
4808169328739585,豆子是素食小可爱,2022-08-30 12:22:56,广东,赶！！紧！！播！！！,216,26
4808141659967592,南城旧梦少女,2022-08-30 12:22:56,江苏,王建国哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,338,43
4808147862028991,小福是昵称,2022-08-30 12:22:56,陕西,“前六没来，前七(妻)来了”哈哈哈哈哈哈哈哈哈哈 王建国 我宣布 这是你迄今为止最好笑最牛b的谐音梗！！！,350,31
4808140900536747,自在如风的美少女-,2022-08-30 12:22:56,江苏,王建国：谐音梗永远不会迟到,400,32
4808147182553897,这是一个没人要的名字,2022-08-30 12:22:56,安徽,这个cut不值得买个热搜嘛,2,29
4808154129109516,阳光下的乌桕,2022-08-30 12:22:56,河北,获得前七还是获得“前妻”,112,21
4808143547139526,0叮咯龙咚呛0,2022-08-30 12:22:56,山东,祝愿程哥获得前七,10,19
4808168457109786,Yuki水芸,2022-08-30 12:22:56,北京,这个谐音梗今日最佳了,192,9
4808161900629301,识梦,2022-08-30 12:22:56,河南,gkd首播放两期！！！！,490,4
4808156310671309,青铜门卫小道士,2022-08-30 12:22:56,上海,思文说脱口秀至少十几年了吧…他们在广州就一直坚持了,732,15
4808190842377726,黑灯爆火,2022-08-30 12:22:56,浙江,先转再看,219,0
4808491141694378,风吹稻花欸香两岸,2022-08-31 11:27:56,云南,我也不希望他们复婚，心疼思文，想她好好的。,183,0
4808489560707864,ruruzuzu,2022-08-31 11:27:56,四川,转发微博,293,0
4808460426018823,太阳暖人心HJB,2022-08-31 09:32:51,山西,家就不是一个讲理的地方。爱的时候没有理。哈哈哈哈,70,18
4808460430214500,小米多的妈妈,2022-08-31 09:32:51,山西,说的挺对的,68,3
4808460074484360,Chen111ya,2022-08-31 09:32:51,山西,说的对 家里是一个讲亲情的地方,1151,3
4808460426546681,漫了冬色95,2022-08-31 09:32:51,河南,家肯定不是讲道理的地方,505,5
4808460413176902,饭否发,2022-08-31 09:32:51,山西,我不同意你的观点高级的幽默都是深刻的,59,1
4808460094931472,桐桐姐姐123,2022-08-31 09:32:51,黑龙江,说的好对啊，真的就是这样啊,42,1
4808459994269440,暗黑向同级zeop,2022-08-31 09:32:51,山西,生活就是要充满烟火气,10,1
4808460494180806,佳威威威威,2022-08-31 09:32:51,辽宁,希望以后各自安好吧,1092,3
4808460145267457,虎年呱呱乐,2022-08-31 09:32:51,河北,说得好有道理啊必须支持一下,1159,1
4808460850167918,爱吃榴莲的小姑娘a,2022-08-31 09:32:51,山西,思文程璐非常优秀太可爱了,225,0
4808461042586028,安逸的妞,2022-08-31 09:32:51,辽宁,说的好有道理呀！高级的幽默都是深刻的,39,0
4808460959487004,shangjiwe518_a886a9,2022-08-31 09:32:51,山西,说的太对了很有道理啊,108,0
4808460514101223,nl泪咽却无声,2022-08-31 09:32:51,山西,真的是很不错，很喜欢，期待更多,4,0
4808460342922430,靡靡花园,2022-08-31 09:32:51,福建,这谁啊,1169,0
4808460056659407,好小妹儿的快乐时光,2022-08-31 09:32:51,山西,必须赞，支持一下吧,1090,0
4808460686070474,甜甜的多巴胺呢,2022-08-31 09:32:51,河南,非常的有道理了,119,0
4808460401640885,阳光明媚552202203,2022-08-31 09:32:51,辽宁,说的太有道理了,379,0
4808460216303841,江上昼雪_,2022-08-31 09:32:51,江苏,家不是讲道理的地方,107,0
4808460217092957,A奔跑的蜗牛12,2022-08-31 09:32:51,辽宁,说的太对了很有道理,106,0
4808557578687733,库里新,2022-08-31 09:32:51,浙江,未来有一天，他们肯定会复婚,1,0
4808466168545780,不吃青椒hhhhhhhh,2022-08-31 09:29:40,北京,独自美丽吧,1,2
4808473176705107,家有范小宝,2022-08-31 09:29:40,湖北,思文是脱口秀太后,10,1
4808466524541394,-努力小韩-,2022-08-31 09:29:40,辽宁,同意,93,0
4808466667410764,_大鹏丶友,2022-08-31 09:40:25,陕西,这一份纯真的爱情真让人羡慕,2647,1
4808466642765018,再改名我是猪,2022-08-31 09:40:25,浙江,第一时间赶来评论！！！！！夸我！！！！,5837,0
4808493816611269,风吹稻花欸香两岸,2022-08-31 10:51:36,云南,是思文主动放弃了程璐吧，太心疼了，没有什么比自己主动放弃更来得让人忧伤了。,183,0
4808487747716262,关关鸩酒,2022-08-31 11:17:50,上海,不仅仅是因为程璐没工作的事，思文做手术程璐去了待了十几二十多分钟就走了，理由是工作太忙。思文外婆去世父亲去世也都是自己一个人操办的，程璐仍然是以工作太忙为理由没去，很多都是思文自己讲的，这种人我觉得都不适合当朋友，朋友家里人去世了，你都会关心一下吧,257,2
4808487747716262,关关鸩酒,2022-08-31 11:17:50,上海,不仅仅是因为程璐没工作的事，思文做手术程璐去了待了十几二十多分钟就走了，理由是工作太忙。思文外婆去世父亲去世也都是自己一个人操办的，程璐仍然是以工作太忙为理由没去，很多都是思文自己讲的，这种人我觉得都不适合当朋友，朋友家里人去世了，你都会关心一下吧,257,2
4808478012999471,火锅只能和喜欢的人吃,2022-08-31 10:02:37,天津,愿意陪她的是谁啊！！,246,5
4808481645790498,正正奶糖,2022-08-31 10:02:37,广东,谁？？？已经重新开始新感情了？？,39,2
4808494428983633,椭圆要减肥,2022-08-31 11:14:37,河北,建议网友不要建议,600,0
4808524985012043,宇野寿司,2022-08-31 11:14:15,河南,我也想问,1530,0
4808485039247003,可否自在如风,2022-08-31 11:11:07,上海,说啥了,225,0
4808490621600311,吃瓜小haoiiiii,2022-08-31 11:11:07,山东,说啥了,7,0
4808487152128859,碎碎念的花生碎,2022-08-31 11:11:07,山东,👂🏻,2,0
4808486166987752,芝芝红茶只喝奶盖,2022-08-31 11:11:07,江苏,说啥了,6,0
4808487530140297,不见桃野,2022-08-31 11:11:07,山东,👂,17,0
4808474960334640,吃不胖的小明明,2022-08-31 10:14:13,天津,说滴有理,191,0
4808471012705585,酱油昕昕,2022-08-31 10:14:13,山西,有些人虽然看了脱口秀 但他们不能算脱口秀观众,109,0
4808470673757203,facelessor,2022-08-31 10:14:13,河南,我做不到，你也别想做到,25,0
4808462393936090,亲爱的爱丽丝妹妹,2022-08-30 16:13:36,陕西,最完美的离婚?大可不必你看看你在说什么,1,1674
4808462774829531,妖姬-Carolyn,2022-08-30 16:13:36,上海,没离过婚的人写的文案。,189,1079
4808463420490163,nnyylifeniu,2022-08-30 16:13:36,江苏,但是。。。程璐在思文住院生病或者是家人去世的时候都为了工作没有在她身边。。。后来才离的。。,345,831
4808211619646580,Serentipity91,2022-08-30 16:13:36,湖北,分开的时候才知道会多么的难堪,245,227
4808462842203787,大伟小萌幸福五口一家人,2022-08-30 16:13:36,山东,我始终觉得是男的抛弃了女的，因为离婚以后女的肉眼可见很难过,1680,229
4808208055798683,小徐不慌-,2022-08-30 16:13:36,安徽,所以我一直觉得：爱情或者婚姻的底色一定要是友情，找对象的第一要义一定要看人品，这才是我们即使分开也能圆满的保证,72,137
4808314117162479,NLiu琳昕,2022-08-30 16:13:36,湖南,写得好好啊，很少从这个角度看，我虽然一直认为过不下去就可以离啊，有什么大不了的，但是从没想过，离婚是可以很体面的，或者说周边也没有这种情况,21,67
4808466856153254,乌龟壳里有朵云,2022-08-30 16:13:36,河南,微博连这点包容性都没有吗？不符合自己观点的观点是扭曲的观点,701,44
4808465861838919,千树梨花儿,2022-08-30 16:13:36,北京,咯噔文学，大可不必。用你在网络上看到的一点点片段在这洋洋洒洒一大篇，说实话，真的很可笑。,9960,68
4808463266350499,热可可可可可可,2022-08-30 16:13:36,浙江,怎么可能没有受害者，只是默默咽下了而已,966,38
4808465257597270,三色瑾瑾,2022-08-30 16:13:36,江苏,离婚能体面的毕竟是少数因为稀缺，所以才觉得珍贵和向往鸡汤可以喝，千万别当真哦,167,36
4808465413833243,张若秋YOYO,2022-08-30 16:13:36,吉林,你在说什么,7608,22
4808463958674359,Summerback满天星星亮晶晶闪死尼,2022-08-30 16:13:36,重庆,谁想把夫妻过成兄弟，把调侃当真,196,31
4808465635083326,尔等太过激进,2022-08-30 16:13:36,湖南,这是什么扭曲价值观👏,65,20
4808463986987862,翎瑾灬,2022-08-30 16:13:36,河北,大可不必好吧，如果是完美的离婚思文也不至于还有回归这种事了,182,26
4808465995795502,鹽崽向上,2022-08-30 16:13:36,云南,这种文章居然能上热门 完美离婚？看完之后希望我从没看过,167,18
4808464884826787,针秒万年,2022-08-30 16:13:36,陕西,你要看是什么原因。有的是都不爱了，觉得没意思了，和平分。有的是犯了很多原则性错误，另外一方怎能心平气和？不恨？,1588,11
4808475370326344,红尘微有雪,2022-08-30 16:13:36,北京,你没有收到过对方带给你的伤害，触犯道德底线不知悔改，何谈离婚后要体面及相亲相爱？未受他人苦，莫劝他人善！我谢谢你…,437,4
4808465165585548,词_ci,2022-08-30 16:13:36,湖北,离婚哪有完美的？在镜头面前表现出来的未必是真实的，你怎知他们心里没有怨怼？好多明星离了婚还能上节目秀恩爱呢。展示给你看得，都是你想看的。,345,14
4808468425082259,米可艾小白,2022-08-30 16:13:36,浙江,离婚离到自我感动，大了不必这样，各自安好，互不打扰，干净的走向新生活，才是对结束的尊重吧，不然对后来者都不公平。,0,9
4808484874358211,aaakyyy,2022-08-31 11:09:20,广东,所以是啥意思呢？我还没太懂哈哈哈,43,0
4808485944166743,小朋友傻憨憨的日常,2022-08-31 11:09:20,山西,两排扣子，因为是母🐷,2,0
4808483863796908,超话社区,2022-08-31 11:09:13,,你好，你感兴趣的“再见爱人[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 再见爱人,2.35亿,0
4808492516642679,粤粤粤粤好,2022-08-31 11:07:10,广西,还不如原来戴眼镜还能遮点丑,241,0
4808483822895826,uY丨nehC,2022-08-31 10:52:40,四川,不上热搜，节目组就白安排了,7,0
4808484590195803,阡陌0086,2022-08-31 10:04:36,甘肃,确实是   挺佩服的   能够平常心对待一切才能再次站到这个舞台上,458,0
4808475433504161,原来我叫薛于晏,2022-08-31 10:04:36,河南,真的泪目笑着哭,632,0
4808528134406672,超话社区,2022-08-31 10:04:36,,你好，你感兴趣的“脱口秀大会[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 脱口秀大会,2.35亿,0
4808461781304496,璇风吹来引力,2022-08-31 09:15:52,湖北,还有建国，感觉他好温柔，对新人简直像看自家孩子,44,10
4808466306957577,bjyxszd_19911207,2022-08-31 09:15:52,北京,对！别捆绑，程璐不配，前夫请自重！,85,2
4808482303775274,超话社区,2022-08-31 11:03:00,,你好，你感兴趣的“再见爱人[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 再见爱人,2.35亿,0
4808531909809533,超话社区,2022-08-31 10:19:56,,你好，你感兴趣的“脱口秀大会[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 脱口秀大会,2.35亿,0
4808471616950001,微博明星,2022-08-31 10:19:56,,嘿！你也在关注“脱口秀大会”吗？快戳《脱口秀大会》嘉宾进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808482149107169,瑞宝爱吃甜桃,2022-08-31 11:01:33,河北,大头除了写稿子牛还有领导梗实在没啥好留恋的,85,0
4808485944433139,可不可以不要看我微博,2022-08-31 10:03:46,云南,我感觉是笑果在消费他们,13,1
4808489992717778,微博明星,2022-08-31 10:58:44,,嘿！你也在关注“脱口秀大会”吗？快戳《脱口秀大会》嘉宾进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808463991181606,剧影星综,2022-08-31 09:49:00,安徽,看完节目觉得他两还是很好的，没想到有一天我能磕离婚的CP，跟我一起说复婚!复婚!复婚! 《再见爱人》下一季是不是可以安排你们,1.1万,77
4808464419783519,JHHJCC-,2022-08-31 09:49:00,内蒙古,好家伙,101,54
4808464397764851,无人与我855,2022-08-31 09:49:00,广东,瞬间就让人回想起不少了,115,33
4808464671183469,asdkjhasjdas,2022-08-31 09:49:00,山西,他们以前真的是很甜的   满满的回忆杀,140,20
4808464977888526,我可真没用,2022-08-31 09:49:00,河南,妥妥的一波回忆杀啊！,118,13
4808464750353241,陈心陈意的喜欢你,2022-08-31 09:49:00,广东,这样还能同台很难得,303,9
4808464599090406,四方冂一行,2022-08-31 09:49:00,广东,这个节目是我的最爱呀,1317,7
4808464531986070,我才不像你那么没用,2022-08-31 09:49:00,河南,这俩人多合适啊，怎么最后就离婚了呢,97,7
4808464490305318,己耳顺,2022-08-31 09:49:00,四川,这都是因为为了节目呗。,895,5
4808465279356577,李梅师姐,2022-08-31 09:49:00,河北,这就是缘分,278,5
4808464914713409,胡欢乐1986,2022-08-31 09:49:00,河北,两个人以前真的好甜啊,1560,1
4808464826371412,小玉有气质,2022-08-31 09:49:00,河北,就感觉挺可惜的呀,1046,2
4808465349870133,凯源玺相伴永久_669,2022-08-31 09:49:00,山西,脱口秀大会这个目非常的精彩 很喜欢看 ,77,1
4808464452816107,放下重新开始A宝,2022-08-31 09:49:00,山东,真的是满满的回忆啊,2199,1
4808465073834858,刘小淦淦_505,2022-08-31 09:49:00,内蒙古,满满的回忆太甜了,386,0
4808464481650952,吐司脏脏包,2022-08-31 09:49:00,河北,满满的回忆,427,0
4808465157456585,草莓奶昔嗯啊2672,2022-08-31 09:49:00,河北,真的是满满的回忆啊！,2051,0
4808464851010729,夏天就爱吃火锅12678,2022-08-31 09:49:00,河北,真的是回忆杀啊,47,0
4808464809066802,小成渣渣坤,2022-08-31 09:49:00,北京,颜值节目表现太出色了,366,0
4808464700543604,嫣然新月,2022-08-31 09:49:00,黑龙江,满满的回忆,1821,0
4808450049311090,蜜桃乌龙养乐多_,2022-08-31 08:51:25,江苏,虽然他们是先在一起 思文后说脱口秀的  思文是程璐一手带出来的 当时在广州还是深圳来着 回来结婚才去的上海今晚80后脱口秀,1115,7
4808456551273703,明侦小星星-,2022-08-31 09:19:19,湖北,不认识这两,1.3万,1
4808462829884419,-Ing_M,2022-08-31 09:19:19,山东,之前看节目的时候可喜欢思文了,1.8万,0
4808488356938379,匿名热刊_,2022-08-31 09:19:19,广东,各自安好吧,2.5万,0
4808460967609465,书宠2019,2022-08-31 09:19:19,辽宁,坚持努力站到舞台就是主角,2031,0
4808540964785267,超话社区,2022-08-31 10:55:29,,你好，你感兴趣的“脱口秀大会[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 脱口秀大会,2.35亿,0
4808480714921360,微博明星,2022-08-31 10:55:29,,嘿！你也在关注“脱口秀大会”吗？快戳《脱口秀大会》嘉宾进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808495545714408,今天又打退堂鼓了吗,2022-08-31 10:17:02,辽宁,是啊，他们俩是真的放下了,82,0
4808479044799392,微博明星,2022-08-31 10:50:02,,嘿！你也在关注“脱口秀大会”吗？快戳《脱口秀大会》嘉宾进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808479040343288,超话社区,2022-08-31 10:50:02,,你好，你感兴趣的“脱口秀大会[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 脱口秀大会,2.35亿,0
4808474175212601,Faye鹿小林,2022-08-31 10:01:06,北京,知道的太多啦,60,0
4808537928631629,超话社区,2022-08-31 10:43:06,,你好，你感兴趣的“脱口秀大会[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 脱口秀大会,2.35亿,0
4808477580461715,微博明星,2022-08-31 10:43:06,,嘿！你也在关注“脱口秀大会”吗？快戳《脱口秀大会》嘉宾进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808477028127425,菏静凊寂,2022-08-31 10:38:47,北京,+1，那英像个傻子在起哄,159,0
4808536167023145,超话社区,2022-08-31 10:36:09,,你好，你感兴趣的“脱口秀大会[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 脱口秀大会,2.35亿,0
4808475588695549,微博明星,2022-08-31 10:36:09,,嘿！你也在关注“脱口秀大会”吗？快戳《脱口秀大会》嘉宾进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808477028127425,菏静凊寂,2022-08-31 10:38:47,北京,+1，那英像个傻子在起哄,159,0
4808536167023145,超话社区,2022-08-31 10:36:09,,你好，你感兴趣的“脱口秀大会[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 脱口秀大会,2.35亿,0
4808475588695549,微博明星,2022-08-31 10:36:09,,嘿！你也在关注“脱口秀大会”吗？快戳《脱口秀大会》嘉宾进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808506253514441,Kiang菜,2022-08-31 10:35:19,广东,余师中肯,87,0
4808474620068905,-CloudySkies-,2022-08-31 10:31:01,甘肃,领导。。。你哪怕开玩笑。。。也带着局促。。。不一定是还爱。。。可能是愧疚也可能是别的什么。。。但是。。。好嗑。。。,146,0
4808465610965019,叶圣伦,2022-08-31 09:51:12,北京,不知道为啥，看他俩这状态有种爱乐之城的感觉......,30,0
4808534157692407,超话社区,2022-08-31 10:28:22,,你好，你感兴趣的“脱口秀大会[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 脱口秀大会,2.35亿,0
4808473763647753,微博明星,2022-08-31 10:28:22,,嘿！你也在关注“脱口秀大会”吗？快戳《脱口秀大会》嘉宾进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808466160684891,许我一个任意门,2022-08-31 09:55:20,四川,转了，说得真好啊。,368,0
4808466118742231,许我一个任意门,2022-08-31 09:55:20,四川,“因为大部分人的婚姻都是不到撕破脸就可以咬咬牙坚持下去，好像爱情的消失、陪伴的缺失、互相的不理解都是婚姻的常态，是默认可以被理解被包容的，是可以忍受的。所以我很佩服思文，也希望自己能成为这样的人。 ”,368,0
4808532924303092,超话社区,2022-08-31 10:24:00,,你好，你感兴趣的“脱口秀大会[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 脱口秀大会,2.35亿,0
4808477400894894,微博明星,2022-08-31 10:24:00,,嘿！你也在关注“脱口秀大会”吗？快戳《脱口秀大会》嘉宾进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808465643476820,0ZRDLQL,2022-08-31 09:56:04,江西,吱,25,0
4808485982180618,magelulu,2022-08-31 09:12:40,湖北,昨天看了节目，觉得他们彼此都放下了。可能是笑果需要流量吧，居然好多人磕复婚，无语了。,249,0
4808464804614391,我要来霸屏,2022-08-31 09:52:03,天津,#思文 程璐# 昨晚真的嗑swl,40.7万,0
4808525094323545,超话社区,2022-08-31 09:52:03,,你好，你感兴趣的“脱口秀大会[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 脱口秀大会,2.35亿,0
4808463198459465,学海中泛舟,2022-08-31 09:46:24,吉林,遇事求测，欢迎私信留言咨询,3万,0
4808467523043766,言午士心弓口虫,2022-08-31 09:45:36,天津,哈哈哈哈哈哈,28.3万,0
4808467523043766,言午士心弓口虫,2022-08-31 09:45:36,天津,哈哈哈哈哈哈,28.3万,0
4808477476652004,百谷清风2022,2022-08-31 09:39:48,广东,"#诗画成语,漫游邯郸#",31,0
4808460841520191,孤魂黄金,2022-08-31 09:34:01,云南,不错的分享，互动支持,43.5万,0
4808502499606949,扮圈八哥,2022-08-31 09:32:46,湖北,分析到位,44.3万,0
4808502328166576,扮圈八哥,2022-08-31 09:32:46,湖北,长文,44.3万,0
4808459529228143,超话社区,2022-08-31 09:32:31,,你好，你感兴趣的“思文[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 思文,2.35亿,0
4808459964910456,fidnaofe,2022-08-31 09:31:20,美国,姐弟恋,0,0
4808459046093482,袁妙不可b妍,2022-08-31 09:28:35,四川,哈哈哈，太巧还是故意的呢,1.2万,2
4808461349290277,記·落日樱花,2022-08-31 09:28:35,广东,早,1.1万,2
4808519062652464,超话社区,2022-08-31 09:28:35,,你好，你感兴趣的“脱口秀大会[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 脱口秀大会,2.35亿,0
4808461105762072,Irismomo要学会爱自己,2022-08-31 09:28:29,内蒙古,真的，好怕他们真的内心深处很难过。,9,0
4808453115349516,留恋在那个年代,2022-08-31 09:03:04,辽宁,只要自己不尴尬，尴尬的就是别人,194,94
4808453467669982,如果我丢了_LY,2022-08-31 09:03:04,天津,挺好的呀 和平分手 毕竟是睡在上铺的兄弟,212,59
4808453485499231,exvjhdvngd,2022-08-31 09:03:04,陕西,有没有可能是装出来的，为了节目效果,474,27
4808464696871602,我要改一个昵称了,2022-08-31 09:03:04,天津,梁海源是判给思文了吗？,221,17
4808474019497734,微博视频,2022-08-31 09:03:04,,您好，恭喜您的视频荣登视频飙升榜，综艺领域第3名，榜单可在【发现页-视频-视频飙升榜】中展示您的上榜信息，榜单小时级更新请尽快查看哦~快来查看分享你的上榜视频吧~榜单戳》网页链接,1511.2万,0
4808453706747214,正版常安,2022-08-31 09:03:04,海南,海源一直看着思文诶,63,14
4808456134986793,面包撞上冰淇淋,2022-08-31 09:03:04,甘肃,本来就是和平分开的 人家分开的时候还一起录那种采访视频说为什么分开,197,6
4808453006039345,Luwinston2016,2022-08-31 09:03:04,河南,哈哈哈哈哈,402,1
4808471474081001,云朵味的栗子蛋糕,2022-08-31 09:03:04,山东,好喜欢他们,0,0
4808460950572519,奇妙的小妖,2022-08-31 09:03:04,江西,思文还去跑了龙套在《妻子在选择》,41,0
4808457074511690,zoe恒嘟嘟,2022-08-31 09:03:04,四川,其实挺好的，王栎鑫也是,30,0
4808456638566686,鱼眼柚子,2022-08-31 09:03:04,北京,转发微博,530,0
4808455829062580,马孔多个鸡毛,2022-08-31 09:03:04,河南,越来越像堂会了内部人自己玩,72,0
4808453823923361,Yahuohuo5,2022-08-31 09:03:04,江苏,综艺嘛都有剧本的，王建国说的前七肯定是剧本,68,0
4808453450894576,大锤Dac,2022-08-31 09:03:04,广东,去年决赛热点是蒙恩求婚，今年会不会是程璐思文复婚,4,0
4808453891557203,DEPRAVEVED,2022-08-31 09:03:04,安徽,不管是装的还是真的，起码都比分开了互撕的要强的多的多,2,12
4808457465104534,ciciz4747,2022-08-31 09:03:04,广东,思文好美，果然独自美丽这个词是真的,1,1
4808460052468235,TheShy05066,2022-08-31 09:03:04,河南,只有我一个人以为是shy哥吗？,0,0
4808463903363207,W昕鸽,2022-08-31 09:03:04,辽宁,@大羽将至,304,0
4808456596623696,城堡呼呼阿啊,2022-08-31 09:17:52,江苏,就像我看到的一句话：你坚定我，我走向你,63,0
4808456580368306,避开思考的方法,2022-08-31 09:17:52,河南,伤感悲伤心情不好时候发的女生说说失去的另一个含义是曾经拥有,2,0
4808456558870717,白头幺幺,2022-08-31 09:17:52,福建,别提了,8,0
4808456555725482,请叫我阿佳大人,2022-08-31 09:17:52,河南,请问追警察犯法吗？,55,0
4808456555464797,在线咨询-小桐,2022-08-31 09:17:52,广东,没用的没人能听得进去能让你主动的男孩子都没那么喜欢你,94,0
4808456550744553,only筱健,2022-08-31 09:17:52,河南,顺其自然,1,0
4808515790572903,超话社区,2022-08-31 09:15:31,,你好，你感兴趣的“脱口秀大会[超话]”已开通了超话社区～ 超话社区是微博旗下兴趣互动社区，快来与志同道合的小伙伴们一起交流互动吧！ 戳我进入&gt;&gt; 脱口秀大会,2.35亿,0
4808456023052366,一枚猪哥,2022-08-31 09:15:31,江苏,想起来一句话，我就是这样，你对我进一步我可以自己向你进100步，你退一步我能连门带窗都给你锁的死死的！突然发现从以前到现在自己想要的从来没有变过，双向奔赴的人。然后能听我这个小话唠叨叨叨半天，异地就分享彼此的生活。慢慢来吧，总有一天会真的遇到的叭,16,0
4808455976915591,也会在乎你,2022-08-31 09:15:31,江苏,爱情是遇不到了，只想暴富,2,0
