用户id,用户昵称,评论时间,IP地址,评论内容,评论人粉丝数,评论点赞数
4808420995368538,苦瓜爱智慧123,2022-08-31 04:31:35,辽宁,有点感慨，最后一点苏联的痕迹也抹去了，斯大林曾经何等样恐怖，苏联又是何等样的庞然巨物。时间是无情的，人心也是无情的。,16,6
4808418180727525,苦瓜爱智慧123,2022-08-31 04:31:35,辽宁,一个时代落幕了，读过他的自传还是回忆录什么的。感觉是个有理想的人，只是，他看人一向不准，比如错判了普京,16,2
4808388741431657,淮南秋石,2022-08-31 04:31:35,安徽,除了叶利钦，俄乌白三国大佬都是今年去世的,10,2
4808478672030939,橙子葱花饼,2022-08-31 04:31:35,北京,rip,10,0
4808427103323831,Yottskry,2022-08-31 04:31:35,俄罗斯,恶魔们已经在地狱等他很久了)),0,0
4808415933366464,西行野狼,2022-08-31 04:31:35,陕西,新思维！,86,0
4808464271937892,黄俄都是智力低于5的渣子,2022-08-31 04:31:35,北京,好人   解救了 苏联人民,3,0
4808439568270864,乌克兰国民警卫旅,2022-08-31 04:31:35,河南,普京把老爷子气死了,8,1
4807964239593784,幸运鱼游不出温家门_,2022-08-30 00:41:36,马来西亚,能不能来场超级飓风把核辐射全吹到美利坚土地上 ,432,40
4807963732344865,一钱零一,2022-08-30 00:41:36,天津,欧洲的冬天不孤单,7,14
4807968643876822,老鼠西,2022-08-30 00:41:36,广东,说真的，打毛子也没打这个准,0,11
4808067978363403,买卖铜锣烧,2022-08-30 00:41:36,北京,对我们会有影响吗？没有的话就踏实吃瓜了,460,2
4807966299785746,Jyo1212,2022-08-30 00:41:36,上海,好嘛，这是不想过了呀,0,2
4807988114358501,吃可爱多长大的诺诺子,2022-08-30 00:41:36,浙江,欧洲没人抗议吗 越来越看不懂的世界,12,2
4807991604281441,小猫喵喵,2022-08-30 00:41:36,四川,作大死,324,1
4808097270334443,郡王府的石狮子,2022-08-30 00:41:36,北京,包包妹，科普一下，为什么伊拉克打起来了？@包容万物恒河水,73,0
4807967138644880,AlexforAlexsanderina,2022-08-30 00:41:36,四川,咱就是说 再来一次切尔诺贝利 俄罗斯可没有苏联那么武德充沛,3,4
4807967033002963,筱_Yseinv,2022-08-30 00:41:36,浙江,毛子守反应堆的意愿到底强不强啊？,2,0
4807964344715189,Koyise,2022-08-30 00:41:36,江苏,真恐怖啊,2,1
4808117122502786,SuperChaceMI,2022-08-30 00:41:36,福建,欧洲这个冬天会很精彩,438,2
4808277919007024,用户枯荣,2022-08-30 21:02:12,云南,俄慢慢被耗尽元气,57,4
4808422442140275,一个让世界嫉妒的男人,2022-08-30 23:55:45,山东, 有了无人机的实时加持 . 一切都容易了好多 #英国军情六处#,245.1万,0
4808464989688485,枼之海,2022-08-30 23:55:45,重庆,有年比赛，需要参赛队拿出现役的120口径迫击炮，结果中国自行120迫榴炮整的欢，毛子还在人工推车，装弹,184,0
4808329617998265,sduzhm,2022-08-30 23:55:45,安徽,都这么长时间了，兵力火器都占绝对优势，还在顿涅斯克城旁边。,1,0
4808441442602119,鳞昔雨VOA,2022-08-31 08:13:03,湖北,大老远的什么驱使他们去？有组织的吗？！,8,0
4808456098021576,狗狗妹00,2022-08-31 08:13:03,重庆,🎉🎉🎉,45,1
4808257234015047,冯哥很棒,2022-08-30 20:05:01,四川,大鹅说的话一个标点符号都不可信,480,177
4808256968722161,Luzitania二代目,2022-08-30 20:05:01,上海,如果你想知道俄罗斯的计划，看看俄罗斯指责别人什么。--确实无数次印证,81,116
4808258324534331,听雨看风g,2022-08-30 20:05:01,上海,俄罗斯宣传机器继承了苏俄和纳粹的传统,194,116
4808259909980174,DY大雁6,2022-08-30 20:05:01,四川,支持乌克兰尽快赶走侵略者！,0,70
4808268986456405,叼着奶嘴打外星,2022-08-30 20:05:01,广东,21世纪20年代最离谱的历史事件就是俄罗斯出兵乌克兰，被害者有罪论被俄罗斯玩的炉火纯青。,2,60
4808258702020746,东欧文学UK,2022-08-30 20:05:01,河北,加油UK,272,29
4808282810618495,西门重庆01,2022-08-30 20:05:01,重庆,胜利和荣耀属于乌克兰人民,3,28
4808266540648587,水煮兰花豆,2022-08-30 20:05:01,湖北,早日赶走恶魔,60,22
4808279975005970,何谈尊重123,2022-08-30 20:05:01,山东,加油，乌克兰！,7,18
4808261062363125,0_0孙大叔0_0,2022-08-30 20:05:01,山东,喜剧演员六个月变成了环球英雄，而所谓的“强人英雄”六个月变成了……,95,19
4808262795139161,知性韵语,2022-08-30 20:05:01,江苏,与俄为伍实乃一件惨事,0,15
4808278016263948,白诗桃Poetic,2022-08-30 20:05:01,广东,加油,15,10
4808277953876903,饶恒615_170,2022-08-30 20:05:01,四川,俄罗斯绝对是侵略，支持乌克兰,31,15
4808256466458523,2021新开始了,2022-08-30 20:05:01,浙江,啊，你说啥,112,3
4808259418720378,益源思维,2022-08-30 20:05:01,河南,俄罗斯常规武器实在不行，过去中国买俄罗斯的武器，也从乌克兰那吸收了不少军事技术，现在俄罗斯已全面落后中国，经济规模不足广东省。如果不用核武器，以色列有能力完爆俄罗斯。,1.4万,3
4808295254855389,种花家喷子选手,2022-08-30 20:05:01,四川,泽连斯基已经胜利了，他成功地让世界人民都知道了他，最佳男主角非他莫属,5,4
4808260399929476,AFAOLE,2022-08-30 20:05:01,北京,乌克兰说的话一个标点都不能信,19,11
4808328251443299,Toliveol,2022-08-30 20:05:01,重庆,乌克兰真有化学武器还能被打成这样？,13,1
4808281232511947,港城亮亮哥,2022-08-30 20:05:01,河北,加油乌克兰，战斗到最后一个人！！！,146,2
4808281758106442,专打耗材的短尾鳄,2022-08-30 21:31:39,陕西,哈萨克斯坦能忍吗,32,4
4808319694802616,猫猫头入关-,2022-08-30 21:31:39,广西,俄军衣服就不是这个颜色,1,2
4808290842709655,勇敢的king2014,2022-08-30 21:31:39,中国香港,#乌克兰造假#,32,3
4808280940216751,2015小瓶盖o,2022-08-30 21:31:39,贵州,你以为“乌贼”是浪得虚名的？,38,7
4808279546398111,桃芷芝,2022-08-30 21:31:39,江苏,请叫他乌偷国,46,10
4808279286350270,高雅嫻談2017,2022-08-30 21:31:39,广东,昨天4🐴耗材就拿这个高潮迭起，原来是信息战，今天集体哑了,60,15
4808364901269884,喜欢凤凰卫视,2022-08-30 22:29:22,河南,游击队之歌敌人给我们造,155,0
4808484783394207,西征飒露橘,2022-08-31 07:51:17,北京,一个小村，2000俄军，被围了月余加被围歼一次，现在还是2000俄军——难为俄军桥都被炸了还能跑这么远养活这么多人,30,0
4808441442602119,鳞昔雨VOA,2022-08-31 08:13:03,湖北,大老远的什么驱使他们去？有组织的吗？！,8,0
4808456098021576,狗狗妹00,2022-08-31 08:13:03,重庆,🎉🎉🎉,45,1
4808257234015047,冯哥很棒,2022-08-30 20:05:01,四川,大鹅说的话一个标点符号都不可信,480,177
4808256968722161,Luzitania二代目,2022-08-30 20:05:01,上海,如果你想知道俄罗斯的计划，看看俄罗斯指责别人什么。--确实无数次印证,81,116
4808258324534331,听雨看风g,2022-08-30 20:05:01,上海,俄罗斯宣传机器继承了苏俄和纳粹的传统,194,116
4808259909980174,DY大雁6,2022-08-30 20:05:01,四川,支持乌克兰尽快赶走侵略者！,0,70
4808268986456405,叼着奶嘴打外星,2022-08-30 20:05:01,广东,21世纪20年代最离谱的历史事件就是俄罗斯出兵乌克兰，被害者有罪论被俄罗斯玩的炉火纯青。,2,60
4808258702020746,东欧文学UK,2022-08-30 20:05:01,河北,加油UK,272,29
4808282810618495,西门重庆01,2022-08-30 20:05:01,重庆,胜利和荣耀属于乌克兰人民,3,28
4808266540648587,水煮兰花豆,2022-08-30 20:05:01,湖北,早日赶走恶魔,60,22
4808279975005970,何谈尊重123,2022-08-30 20:05:01,山东,加油，乌克兰！,7,18
4808261062363125,0_0孙大叔0_0,2022-08-30 20:05:01,山东,喜剧演员六个月变成了环球英雄，而所谓的“强人英雄”六个月变成了……,95,19
4808262795139161,知性韵语,2022-08-30 20:05:01,江苏,与俄为伍实乃一件惨事,0,15
4808278016263948,白诗桃Poetic,2022-08-30 20:05:01,广东,加油,15,10
4808277953876903,饶恒615_170,2022-08-30 20:05:01,四川,俄罗斯绝对是侵略，支持乌克兰,31,15
4808256466458523,2021新开始了,2022-08-30 20:05:01,浙江,啊，你说啥,112,3
4808259418720378,益源思维,2022-08-30 20:05:01,河南,俄罗斯常规武器实在不行，过去中国买俄罗斯的武器，也从乌克兰那吸收了不少军事技术，现在俄罗斯已全面落后中国，经济规模不足广东省。如果不用核武器，以色列有能力完爆俄罗斯。,1.4万,3
4808295254855389,种花家喷子选手,2022-08-30 20:05:01,四川,泽连斯基已经胜利了，他成功地让世界人民都知道了他，最佳男主角非他莫属,5,4
4808260399929476,AFAOLE,2022-08-30 20:05:01,北京,乌克兰说的话一个标点都不能信,19,11
4808328251443299,Toliveol,2022-08-30 20:05:01,重庆,乌克兰真有化学武器还能被打成这样？,13,1
4808281232511947,港城亮亮哥,2022-08-30 20:05:01,河北,加油乌克兰，战斗到最后一个人！！！,146,2
4808281758106442,专打耗材的短尾鳄,2022-08-30 21:31:39,陕西,哈萨克斯坦能忍吗,32,4
4808319694802616,猫猫头入关-,2022-08-30 21:31:39,广西,俄军衣服就不是这个颜色,1,2
4808290842709655,勇敢的king2014,2022-08-30 21:31:39,中国香港,#乌克兰造假#,32,3
4808280940216751,2015小瓶盖o,2022-08-30 21:31:39,贵州,你以为“乌贼”是浪得虚名的？,38,7
4808279546398111,桃芷芝,2022-08-30 21:31:39,江苏,请叫他乌偷国,46,10
4808279286350270,高雅嫻談2017,2022-08-30 21:31:39,广东,昨天4🐴耗材就拿这个高潮迭起，原来是信息战，今天集体哑了,60,15
4808364901269884,喜欢凤凰卫视,2022-08-30 22:29:22,河南,游击队之歌敌人给我们造,155,0
4808484783394207,西征飒露橘,2022-08-31 07:51:17,北京,一个小村，2000俄军，被围了月余加被围歼一次，现在还是2000俄军——难为俄军桥都被炸了还能跑这么远养活这么多人,30,0
4807910578459470,清和佳言,2022-08-29 21:07:00,湖南,德法已经话疗了好久了。。。,12,4
4807950814151076,吴应龙SS,2022-08-29 21:07:00,广东,朋友，发错了，这是讽刺欧洲的……,230,1
4807946409871294,亚顿之矛2002,2022-08-29 21:07:00,广东,又不用德国死人，肯定这样说的,0,0
4807937073089973,血泪201808,2022-08-29 21:07:00,广西,刮骨疗毒？拭目以待！,64,0
4808482245578856,关注博观忧道,2022-08-31 07:21:18,重庆,博主你不觉得你是个笑话吗？,128,0
4808460284200296,身似浮尘,2022-08-31 07:21:18,江苏,演员看来真不适合从政，随时都可能入戏，沉浸于自己的虚幻世界。,40,1
4808473990138348,下河农民,2022-08-31 07:21:18,湖北,憨脸,397,0
4808441216636360,尼尼尼尼尼尼1698,2022-08-31 07:21:18,广东,傻子,0,0
4808428705287176,偶遇百年大变局,2022-08-31 07:21:18,上海,戏子,0,0
4808444945371773,尛寶61515,2022-08-31 07:21:18,山东,再磕下去就该去纽约僵尸街了。,29,0
4808430008928005,No_importa,2022-08-31 07:14:03,上海,实话，我以为这个哥们90年代就已经走了！居然熬到现在！,39,1
4808425685125480,流云syxg,2022-08-31 07:14:03,吉林,心比天高，命比纸薄,99,0
4808305765520008,小张正能量,2022-08-30 23:01:04,山西,能弄倒老毛子吗？,35,3
4808300959106157,华南砺剑,2022-08-30 23:01:04,广东,那个图里镜子反射的驾驶员怪怪的,1万,2
4808278405815152,PeterYYu,2022-08-30 20:05:20,四川,明明是侵略，怎么在美女笔下像乌克兰侵略俄罗斯？,392,11
4808258697037817,顿河轻骑兵,2022-08-30 20:05:20,辽宁,乌克兰的海军还存在吗？,659,0
4808257426688592,微博时事,2022-08-30 20:05:20,北京,@仝潇华 ：美国曾扬言，要和俄罗斯战斗到最后一个乌克兰人#俄乌局势观察团#,209.5万,1
4808265316177905,台湾省建设厅长,2022-08-30 20:05:20,湖南,@仝潇华 一语言中，可怜乌克兰这边飞行员；斯拉夫人打斯拉夫人，而且还是犹太人指挥斯拉夫人打斯拉夫人。,181,4
4808258717488782,航母蒸汽弹射器,2022-08-30 20:05:20,陕西,这话可不是美国人说的，是俄罗斯人挑衅说得,278,3
4808318483431659,labrador1970,2022-08-30 20:05:20,广东,道友可以进尽情的死,26,0
4808258369355862,2013-盛在路上,2022-08-30 20:05:20,辽宁,,323,0
4808272736162831,幺肆五零的die,2022-08-30 20:05:20,吉林,不只是天上的，地上的正规军还能有几个？据说泽圣已签署法案残疾人也在征兵范围内了,11,1
4808492970148897,rainbow180,2022-08-30 20:05:20,江苏,,37,0
4808298424964808,故乡星夜,2022-08-30 20:05:20,江西,乌克兰什么都没有了，只留下麦田给大鹅，好吧,98,0
4808275876909561,阿拉伯的朱可夫,2022-08-30 20:05:20,内蒙古,德国人民发誓不怕冷,2,0
4808263004852266,清华WB,2022-08-30 20:05:20,天津,鹰酱大毛相争，我兔拍爪欢迎,27,1
4808500872745267,除非ace,2022-08-30 20:05:20,辽宁,没事，还有精神乌克兰人,73,0
4808415526782227,鸟巢向北,2022-08-30 20:05:20,北京,惊讶无知,86,0
4808391270072832,纠结体an巛d汉纸,2022-08-30 20:05:20,广西,一小时二十分钟海空军全军覆没，基辅沦陷，总统逃亡波兰，总统出现街头是用绿幕,61,0
4808346224035014,DFM200,2022-08-30 20:05:20,四川,从开战算起 ，   我记得在俄媒的报道里乌克兰空军已经被消灭了至少三次了 ，    估计乌克兰空军修炼了起死回生之术   ~    ,6,0
4808313042633920,独立检察官1979,2022-08-30 20:05:20,江苏,相信俄罗斯会赢的人很快会被打脸。,491,0
4808334308540776,郁闷活者,2022-08-30 20:05:20,河南,病友都在这呢？,14,0
4808301307760883,王建文武,2022-08-30 20:05:20,湖南,消灭亚速纳粹！,611,0
4808262689754533,生程似锦_80293,2022-08-30 20:05:20,广东,乌克兰空军作了表率，战斗到最后一个人，乌克兰海军呢？,454,0
4808309230797618,我老婆今天把厨房炸了吗,2022-08-30 22:27:01,贵州,不炸到承力结构基本不会垮，但是炸到关键承力结构所需要的精度应该非常高才行,122,0
4808472102964064,林轩聽雨,2022-08-30 22:27:01,山东,看到其他自媒体说这是在炸旁边的浮桥。,1,0
4808413044024619,-雷力-,2022-08-30 22:27:01,广东,同样的技术，蛋体增加直径长度，四枚一组，那射程突破600，对美帝不算什么难事,327,0
4808314204983951,大哥你懂我的啊,2022-08-30 22:27:01,广东,然而但是，米蒂又不用海马斯炸桥，人家大把精确巡航导弹干这活。没啥动力改进这个吧？？,0,0
4808471666493100,竹丫的花园,2022-08-31 06:04:00,北京,狼来了,269,0
4808422287998992,旬阳刀王,2022-08-30 17:07:40,陕西,转发微博,83.2万,0
4808215336585408,---冬日暖阳---,2022-08-30 17:07:40,黑龙江,宋老师辛苦了,994,1
4808509064220293,海棠花陈,2022-08-30 17:07:40,江苏,宋老师点评非常正确！观点专业详实且一语道破天机。,2983,0
4808427051943150,云中漫步6080,2022-08-30 17:07:40,新西兰,宋老师好！,23,0
4808258416807288,dltty22068,2022-08-30 17:07:40,云南,想起了央视曾经的一挡节目，《相声、小品、曲苑杂谈》,36,2
4808219938000140,逃不掉的结局_pyq50,2022-08-30 17:07:40,广东,美国前两天才说那些是已经放30年的清库存而已,0,2
4808430680017139,我是爱运动的闲人,2022-08-30 17:07:40,广东,美国现在援助乌克兰和与军售给台湾是一样的，为了清库存，以便更新库存。,3,0
4808219816624925,宋树春5592734260,2022-08-30 17:07:40,天津,👏您辛苦了,289,0
4808510879828997,腥红正义_949,2022-08-30 17:07:40,广东,点评客观！！！,128,0
4808487831343279,天蓬元帅66,2022-08-30 17:07:40,云南,应尽快拿下敖德萨,0,0
4808225579337473,大新abc,2022-08-30 17:07:40,浙江,美国军火商一天不制造武器就算这一天白忙活了。日子没法过了。,1141,0
4808263105251791,芝蔴菜8,2022-08-30 19:07:50,江苏,乌克兰人反对乌克兰纳粹政府,241,7
4808354348926118,Plutoinc,2022-08-30 19:07:50,辽宁,给我一些视频 这种小作文我一天能写几十篇,4,0
4808261100374293,偶遇百年大变局,2022-08-30 19:07:50,上海,太可怜了乌克兰人,0,5
4808294387159664,RussiabringdownUkrine,2022-08-30 19:07:50,北京,乌克兰纳粹罪该万死，东乌人民万岁,4,3
4808273046537414,棉花絮飞,2022-08-30 19:07:50,江苏,试图进入俄罗斯解放区的乌克兰人在检查站前排起了长队。他们看到马里乌波尔等城市越来越好，想去那里开始新的生活，但乌克兰政府不愿意放行。民意难违，乌东乌南被解放的各州已经没有任何可能回乌克兰了。#乌克兰局势##俄罗斯乌克兰#,2.1万,1
4808439970136565,冯暁炜,2022-08-31 05:21:19,广东,戈尔巴乔夫到底怎么死的，前几个月见过一个消息说他很气愤普丁毁了他的政治遗产。,1928,0
4808409852150909,神兵天降BING,2022-08-31 05:21:19,安徽,见马克思了❓,723,0
4808204184196034,江佑司马,2022-08-30 16:35:11,安徽,光荣属于乌克兰！Слава Україні！,153,240
