用户id,用户昵称,评论时间,IP地址,评论内容,评论人粉丝数,评论点赞数
4808534144845101,可爱的鹅鹅鹅鹅go,2022-08-31 12:42:45,广东,因为鹤帝爆啦某些人拼命炒还不是给别人做了嫁衣流量谁不想要呢嘿嘿嘿,112,0
4808527329103722,干锅居居,2022-08-31 12:42:45,辽宁,隔壁破大防,8,0
4808524565319615,1297xy,2022-08-31 12:42:45,湖北,他们那剧全靠cp出圈，真人cp超话比剧超人数还多,1,0
4808522028552754,草莓胞妹,2022-08-31 12:42:45,吉林,她粉的普通猴遇到真正的美猴王对比之下太丑了破防了吧,68,0
4808480290770424,让我再旋一口,2022-08-31 10:54:11,河北,被太岁附体了是吗哈哈哈,27,35
4808480542429136,小甘雨呀,2022-08-31 10:54:11,河南,就很无语，好看的剧就是被他们说没得，现在的电视剧赶紧都按这种标准吧,1,5
4808492004937724,A鳗鲡,2022-08-31 10:54:11,江苏,都是我买的 我是亿万富翁,2,0
4808488582122609,秋名山_赵四,2022-08-31 10:54:11,山东,还买了砖石超话和每天几百万的互动量,36,1
4808505385551640,人间四重奏u,2022-08-31 10:54:11,上海,你会不会说话，明明全世界都被苍兰诀收购了,23,0
4808500637075663,三角蛋糕咬一口,2022-08-31 10:54:11,广西,他们不是恨这部剧火，恨的是火的不是她家哥哥姐姐的剧,145,14
4808491945951815,A鳗鲡,2022-08-31 10:54:11,江苏,是我买的人,2,0
4808485747821920,朱古力T代U,2022-08-31 10:54:11,广东,最后一句话绝了，哈哈哈哈哈,250,1
4808508727890262,骑上我的皮皮虾ha啦啦啦,2022-08-31 10:54:11,浙江,沉香的粉丝别出来丢人了，有些人有眼睛有心，但是眼睛是睁不开的，心是没有用的,142,1
4808483927231644,WODEOX玛奇玛,2022-08-31 10:54:11,安徽,我们越好他们越急，我们自己知道自己很优秀就好了，别人总会喜欢过来踩一脚的，不过说真的，苍兰诀一路走来磕磕绊绊一直被黑，但黑红也是红，咱就是这么优秀,0,0
4808502692549513,不羡明月知··,2022-08-31 10:54:11,广东,还有QQ音乐榜单OST霸榜+100万+收藏量，传下去桃收购了鹅,12,0
4808507779975762,微博明星,2022-08-31 12:42:27,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808522900701932,封心锁爱asdfg,2022-08-31 12:42:15,江西,笑死了，苍兰诀大结局前一天，我们好多个人群里一起等，最后觉得剧情不行的时候，看到朋友有人发追剧难受，我评论了个难过的表情，她也回我，不用说都知道是苍兰诀,4,0
4808507754285867,微博明星,2022-08-31 12:42:15,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808508833272667,努力做ENTJ的INTP,2022-08-31 12:42:15,湖南,破大防了黑子们,45,0
4808514507113519,sky可爱又迷人的反派角色,2022-08-31 12:41:59,广东,别来带tag 各家都有这样的人 现在诀子主场没必要闹哈,0,0
4808507401964008,微博明星,2022-08-31 12:41:59,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808507529104851,我想改个名err,2022-08-31 12:41:35,山西,这个“们”字用得好,3643,5
4808517003771986,猛rua肖猫猫小脑瓜,2022-08-31 12:41:35,广西,“某”些人：你是我的唯一！ 六公主：我不是你的唯一！  小心一些回旋镖呀,534,3
4808507533035745,微博明星,2022-08-31 12:41:35,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808516269771469,一颗小牙呀,2022-08-31 12:41:35,安徽,因为无法用“唯一“吹牛逼了,47,2
4808515963849150,是你网友我本人,2022-08-31 12:41:35,河南,,5,1
4808509051110369,努力做ENTJ的INTP,2022-08-31 12:41:35,湖南,就喜欢看黑子们狠狠被打脸的瞬间,45,1
4808491913707536,努力做ENTJ的INTP,2022-08-31 11:40:17,湖南,是谁爽死了？是我们爽死了,45,11
4808500033622185,芝士泡醋栗,2022-08-31 11:40:17,广东,两家和睦相处吧，毕竟质量都好，没必要每天互相拉踩,95,9
4808496622602922,毕竟是仙女大人,2022-08-31 11:40:17,湖北,我没骂过哈，一句也没骂过。就是单纯享受打脸时刻,36,22
4808493959219180,不想掉睫毛,2022-08-31 11:40:17,贵州,宝两家和乐呀 拉踩的都是傻子我们自己也骂的,20,1
4808491971382374,滿舟子,2022-08-31 11:40:17,浙江,哦，现在我们被央视夸了，说是花钱买的，怎么就这么双标怪呢,39,4
4808491719463545,微博明星,2022-08-31 11:40:17,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808465907977594,飞出个金凤凰,2022-08-31 09:52:33,江苏,这个命运的完成需要爱😭 如果不爱，不会去逆天改命,401,32
4808465787128799,Mia0513Mia,2022-08-31 09:52:33,江苏,真的！！以为自己是破局之人其实自己才是局中人,455,4
4808489505654921,戥-酆,2022-08-31 09:52:33,北京,其实东方青苍看小兰花命簿的时候那个镜头其实就是后边小兰花靠近已经被太岁控制的东方青苍，所以小兰花的命簿里就有东方青苍替她逆天改命，所以就小兰花是东方青苍的使命,8,2
4808480944291980,卿本佳人一,2022-08-31 09:52:33,青海,双向奔赴，谁懂,109,0
4808465619355845,辣天菜,2022-08-31 09:52:33,江苏,竟不知是谁救了谁🥺,37,2
4808499362005688,祀淮na,2022-08-31 12:04:33,四川,你的算盘本座在苍盐海都听到了,57,0
4808497936469769,微博明星,2022-08-31 12:04:33,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808508124694441,木木每天都要开心丫,2022-08-31 12:36:37,广东,小苍和星子都是7分以上爆剧，小苍反击的是不及格的剧,182,9
4808507134576080,爱生活的小邋遢,2022-08-31 12:36:37,河北,其实这两个剧本身就没矛盾，两个戏都是新人，播放成绩都很好，实际上我感觉是第三部剧的男主粉丝到处寻衅挑事，，，因为谁最破防谁跳的最高,110,3
4808507688225617,且闻且倦,2022-08-31 12:36:37,广东,啥剧都看的人表示，我现在看星汉对标也是对标mhl和zf，不会和苍兰诀比，不是同一题材怎么比？？,176,1
4808520480589579,在风里碎掉了,2022-08-31 12:36:37,海南,不理智粉丝罢了真的很服气,16,0
4808507951942790,特拉法尔加-u,2022-08-31 12:36:37,云南,是这样的，我感觉大家没说星汉灿烂，毕竟好剧大家不至于无脑嘲，有没有可能……大家说的……是沉xrx,86,3
4808506455100640,是阿乐鸭,2022-08-31 12:36:37,四川,我们在chao 某部没及格的剧,20,1
4808506031475934,今天还会很开心吗,2022-08-31 12:36:37,辽宁,不，我们小苍没有在说星汉啊,93,6
4808476872672439,Neverland77_,2022-08-31 10:01:38,上海,只有台铃受伤的世界,75,2
4808469067073893,喵喵喵我是蜗牛不是猫,2022-08-31 10:01:38,云南,回旋镖来的很快,256,15
4808478118646217,仙女星系二号使者,2022-08-31 10:01:38,四川,想到之前某剧什么我们是有六公主夸的 你们算什么 呃呃,353,7
4808466952620858,微博明星,2022-08-31 10:01:38,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808468374490110,阿茜-啊嘻哈哈在笑他,2022-08-31 10:01:38,湖北,给你点了,249,2
4808506542922989,Carol康康0906,2022-08-31 10:01:38,江苏,果然，黑子都是报喜鸟，镖镖回旋,674,0
4808475869714076,以正衣冠TWO,2022-08-31 10:01:38,江苏,我刚想吐槽就看到你这条了，笑死哈哈哈哈哈哈,163,0
4808507062489564,微博明星,2022-08-31 12:35:40,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808506026497226,豆沙怎么那么难吃啊,2022-08-31 11:44:09,安徽,隔壁是哪个,119,0
4808506702039113,你真的在池子里吗,2022-08-31 11:44:09,湖北,同问隔壁是哪个,4,0
4808503887399194,全国骂人大赛冠军,2022-08-31 11:44:09,辽宁,苍兰诀和星子顶端相见 隔壁的好像还在井底吧,12,0
4808508421178919,我想改个名err,2022-08-31 12:34:50,山西,回旋镖镖4⃣️谁了,3643,1
4808505494864825,微博明星,2022-08-31 12:34:50,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808508421178919,我想改个名err,2022-08-31 12:34:50,山西,回旋镖镖4⃣️谁了,3643,1
4808505494864825,微博明星,2022-08-31 12:34:50,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808489178240198,努力做ENTJ的INTP,2022-08-31 11:29:52,湖南,就喜欢看一些黑子打脸,45,0
4808505939463645,微博明星,2022-08-31 12:34:14,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808499501208920,xuan萱hh,2022-08-31 12:08:23,浙江,我觉得他们说的隔壁剧应该是cxrx吧，不是一直都是看cxrx的黑苍兰诀吗，怎么骂错对象了,105,7
4808500389615862,欠爷萌萌哒,2022-08-31 12:08:23,吉林,哈哈，在我这星汉灿烂和苍兰决都很好，月升沧海不行,807,3
4808499210748433,努力做ENTJ的INTP,2022-08-31 12:08:23,湖南,没办法，苍兰诀主要是路人和自来水，但是别人有别人的饭圈，自然就喜欢拉踩。你没到豆瓣40w就说你不是爆剧，破40万就说你是金主买的评论，你去安利给别人她们就说你是讨饭的，其实六公主认证有就有了，奈何黑子太多被嘲讽，此时自然是要狠狠的打回黑子的脸,45,2
4808500544274503,人间草木灰capricorn,2022-08-31 12:08:23,福建,两剧都很好   估计是有黑子挑拨两家吵架。,125,0
4808499031181950,郑幸川-,2022-08-31 12:08:23,陕西,xh和决子我都爱,76,2
4808500977077092,-我为大强撞大墙,2022-08-31 12:08:23,云南,没有没有 星汉上头 苍兰诀夺命 我都看了 我们是骂毅败涂地,1,1
4808499035118348,微博明星,2022-08-31 12:08:23,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808504889577657,焰雨清澜,2022-08-31 11:54:32,北京,好棒,17.1万,0
4808497461990394,萌物bot,2022-08-31 11:54:32,广西,棒棒哒,6905,0
4808496090450045,嗣君destiny,2022-08-31 11:54:32,浙江,王鹤棣真的很优秀,1.1万,0
4808495532607129,小君妮妮·,2022-08-31 11:54:32,广东,,2.5万,0
4808495771684344,小任努努力,2022-08-31 11:54:32,上海,来了,1.2万,0
4808495469431987,微博明星,2022-08-31 11:54:32,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808506974408191,微博明星,2022-08-31 12:33:11,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808505602606280,微博明星,2022-08-31 12:33:09,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808509504096952,颓废市民小劉,2022-08-31 12:33:05,湖南,强捧不起来的剧得有多差啊真希望以后出的每部剧都能有本事把苍兰诀，或是比苍兰诀更好的前辈剧踩下去，作为观众的我，只希望好剧越来越多，流量演员越来越少,1645,6
4808520484002793,薛宝宝家的小鱼,2022-08-31 12:33:05,河北,那怎么办，数据摆在这了，眼瞎的话当我没说,10,0
4808509163832224,祝我万事胜意吧_,2022-08-31 12:33:05,河南,知道了 退下吧,64,2
4808519754713751,无憾青灯,2022-08-31 12:33:05,广西,啊对对对对对对,28,0
4808509633331226,-我为大强撞大墙,2022-08-31 12:33:05,云南,破圈的秘诀是不把观众当傻子 少女给少女演 帅哥给帅哥演 剧情不注水 细节做得好 不要拍粉丝限定剧 路人盘才是王道,1,4
4808509386918750,今天还会很开心吗,2022-08-31 12:33:05,辽宁,哦,93,0
4808516436496976,喜奈·,2022-08-31 12:32:17,辽宁,还没看👀,3887,1
4808507238385441,微博明星,2022-08-31 12:32:17,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,1
4808509301983554,云上宜昌,2022-08-31 12:32:17,湖北,精彩演绎,2617,2
4808530308370779,Pillowminie,2022-08-31 12:32:17,江苏,还没看抓紧了,2.6万,0
4808524246551580,董骥,2022-08-31 12:32:17,云南,,46.2万,0
4808498749901850,微博明星,2022-08-31 12:08:05,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808507595951767,微博明星,2022-08-31 12:31:38,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808509109313049,你的心事在窗外零碎,2022-08-31 12:31:38,甘肃,是我,0,0
4808518076470351,贝肯尼耶,2022-08-31 12:31:33,浙江,我靠up,49,0
4808517910006205,小甘雨呀,2022-08-31 12:31:33,河南,是有些人自己心胸狭隘,1,0
4808505489623406,微博明星,2022-08-31 12:31:21,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808509142862890,微博明星,2022-08-31 12:31:03,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808511986865110,且闻且倦,2022-08-31 12:31:02,广东,诀人不愧都是月族子民，词条里又开战了，说好要爱与和平的，怎么大多都想荡平水云天的节奏 ,176,0
4808488771912913,小鸡炖蘑菇sc,2022-08-31 11:19:26,四川,是🍵姐那个嘛,16,2
4808493657490399,兜兜兜里有糖诶,2022-08-31 11:19:26,上海,？ 星汉灿烂云合年榜第二,16,7
4808486493357100,微博明星,2022-08-31 11:19:26,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808500556863625,努力做ENTJ的INTP,2022-08-31 12:14:36,湖南,我之前还是粉欧美圈的咱这剧全靠路人盘撑，所以说粉丝专供的剧是没有前途的,45,1
4808504211412458,微博明星,2022-08-31 12:29:37,,嘿！你也在关注“苍兰诀”吗？快戳《苍兰诀》演员进入专题页查看并关注相关博主吧，热门精彩内容不错过！,543.7万,0
4808504206956105,努力做ENTJ的INTP,2022-08-31 12:29:37,湖南,咱都知道 咱不说,45,0
4808535764111074,你是害羞还是太迟钝,2022-08-31 11:01:42,湖南,诀子没有你我怎么活啊,53,0
4808493657756274,Elize是我我是Elize,2022-08-31 11:01:42,马来西亚,这部是真的好制作 用心的团队,125,0
4808515779302061,羊驼kkura,2022-08-31 11:42:25,福建,苍兰诀,19,0
4808475283031355,看不到我吧--,2022-08-31 10:34:05,山东,,505,2
4808475744408776,低脂奶欣,2022-08-31 10:34:05,上海,泪崩,64,1
4808487056708030,芋圆波波00,2022-08-31 10:34:05,上海,p8这一套是不是没在剧里出现过（大婚穿的好像是绿色）dream一下番外？,28,1
4808511555635271,萌仔仔哦,2022-08-31 10:34:05,陕西,感受到啦，我最真诚的欣欣,511,0
4808513224182134,澄澄oOo,2022-08-31 10:34:05,湖北,小兰花,1158,0
4808505703532941,moran故里,2022-08-31 10:34:05,江西,好开心,14,0
4808485139123360,石榴小虞_,2022-08-31 10:34:05,广东,#六公主评苍兰诀#,86,0
4808481113112774,漂亮宝贝虞书欣,2022-08-31 10:34:05,广西,真的好舍不得小兰花,112,0
4808481104986999,晓茗的玲玲,2022-08-31 10:34:05,广东,她把小兰花演活了，他就是小兰花,2650,0
4808477443097802,虞书欣的女友,2022-08-31 10:34:05,辽宁,#苍兰诀#,23,0
4808488738625357,十娮,2022-08-31 10:34:05,广东,小兰花再见，虞美人快来,109,0
